2.101599999999999909e+03,-3.056364999999999910e+01
2.101699999999999818e+03,-3.055629000000000062e+01
2.101800000000000182e+03,-3.054810000000000159e+01
2.101900000000000091e+03,-3.054204999999999970e+01
2.102000000000000000e+03,-3.053754999999999953e+01
2.102099999999999909e+03,-3.053212999999999866e+01
2.102199999999999818e+03,-3.052767000000000053e+01
2.102300000000000182e+03,-3.052047999999999917e+01
2.102400000000000091e+03,-3.051204999999999856e+01
2.102500000000000000e+03,-3.050612999999999886e+01
2.102599999999999909e+03,-3.050288000000000110e+01
2.102699999999999818e+03,-3.049643999999999977e+01
2.102800000000000182e+03,-3.049125000000000085e+01
2.102900000000000091e+03,-3.048364000000000118e+01
2.103000000000000000e+03,-3.047485999999999962e+01
2.103099999999999909e+03,-3.047128000000000014e+01
2.103199999999999818e+03,-3.046665000000000134e+01
2.103300000000000182e+03,-3.046193999999999846e+01
2.103400000000000091e+03,-3.045493000000000094e+01
2.103500000000000000e+03,-3.044687000000000054e+01
2.103599999999999909e+03,-3.044087999999999994e+01
2.103699999999999818e+03,-3.043550000000000111e+01
2.103800000000000182e+03,-3.042982999999999905e+01
2.103900000000000091e+03,-3.042389000000000010e+01
2.104000000000000000e+03,-3.041741999999999990e+01
2.104099999999999909e+03,-3.040900999999999854e+01
2.104199999999999818e+03,-3.040345999999999904e+01
2.104300000000000182e+03,-3.039826000000000050e+01
2.104400000000000091e+03,-3.039301000000000030e+01
2.104500000000000000e+03,-3.038673000000000002e+01
2.104599999999999909e+03,-3.038065999999999889e+01
2.104699999999999818e+03,-3.037340000000000018e+01
2.104800000000000182e+03,-3.036828999999999823e+01
2.104900000000000091e+03,-3.036451999999999884e+01
2.105000000000000000e+03,-3.035885000000000034e+01
2.105099999999999909e+03,-3.035309000000000168e+01
2.105199999999999818e+03,-3.034673000000000087e+01
2.105300000000000182e+03,-3.034221000000000146e+01
2.105400000000000091e+03,-3.033589999999999876e+01
2.105500000000000000e+03,-3.033130999999999844e+01
2.105599999999999909e+03,-3.032509999999999906e+01
2.105699999999999818e+03,-3.031713999999999842e+01
2.105800000000000182e+03,-3.030905999999999878e+01
2.105900000000000091e+03,-3.030414000000000030e+01
2.106000000000000000e+03,-3.030022999999999911e+01
2.106099999999999909e+03,-3.029119000000000028e+01
2.106199999999999818e+03,-3.028798000000000101e+01
2.106300000000000182e+03,-3.027919999999999945e+01
2.106400000000000091e+03,-3.027139000000000024e+01
2.106500000000000000e+03,-3.026859999999999928e+01
2.106599999999999909e+03,-3.026331000000000060e+01
2.106699999999999818e+03,-3.025741000000000014e+01
2.106800000000000182e+03,-3.024931000000000125e+01
2.106900000000000091e+03,-3.024342000000000041e+01
2.107000000000000000e+03,-3.023866999999999905e+01
2.107099999999999909e+03,-3.023608000000000118e+01
2.107199999999999818e+03,-3.023070999999999842e+01
2.107300000000000182e+03,-3.022371000000000052e+01
2.107400000000000091e+03,-3.021302999999999983e+01
2.107500000000000000e+03,-3.020787999999999940e+01
2.107599999999999909e+03,-3.020347999999999900e+01
2.107699999999999818e+03,-3.019961999999999946e+01
2.107800000000000182e+03,-3.019334999999999880e+01
2.107900000000000091e+03,-3.018902999999999892e+01
2.108000000000000000e+03,-3.018033000000000143e+01
2.108099999999999909e+03,-3.017548999999999992e+01
2.108199999999999818e+03,-3.017003000000000057e+01
2.108300000000000182e+03,-3.016470999999999947e+01
2.108400000000000091e+03,-3.015880999999999901e+01
2.108500000000000000e+03,-3.015171000000000134e+01
2.108599999999999909e+03,-3.014483999999999853e+01
2.108699999999999818e+03,-3.014051999999999865e+01
2.108800000000000182e+03,-3.013224999999999909e+01
2.108900000000000091e+03,-3.012458000000000169e+01
2.109000000000000000e+03,-3.011899000000000015e+01
2.109099999999999909e+03,-3.011318999999999946e+01
2.109199999999999818e+03,-3.010783999999999949e+01
2.109300000000000182e+03,-3.010124000000000066e+01
2.109400000000000091e+03,-3.009793000000000163e+01
2.109500000000000000e+03,-3.009009000000000000e+01
2.109599999999999909e+03,-3.008218000000000103e+01
2.109699999999999818e+03,-3.007731000000000066e+01
2.109800000000000182e+03,-3.007163999999999859e+01
2.109900000000000091e+03,-3.006692999999999927e+01
2.110000000000000000e+03,-3.006100999999999956e+01
2.110099999999999909e+03,-3.005531999999999826e+01
2.110199999999999818e+03,-3.004851000000000028e+01
2.110300000000000182e+03,-3.004280999999999935e+01
2.110400000000000091e+03,-3.003913000000000011e+01
2.110500000000000000e+03,-3.003321000000000041e+01
2.110599999999999909e+03,-3.002665999999999968e+01
2.110699999999999818e+03,-3.001988000000000056e+01
2.110800000000000182e+03,-3.001463000000000036e+01
2.110900000000000091e+03,-3.000934000000000168e+01
2.111000000000000000e+03,-3.000434999999999874e+01
2.111099999999999909e+03,-2.999934000000000012e+01
2.111199999999999818e+03,-2.999305999999999983e+01
2.111300000000000182e+03,-2.998566999999999894e+01
2.111400000000000091e+03,-2.997920999999999836e+01
2.111500000000000000e+03,-2.997444000000000131e+01
2.111599999999999909e+03,-2.996899000000000157e+01
2.111699999999999818e+03,-2.996433000000000035e+01
2.111800000000000182e+03,-2.995844999999999914e+01
2.111900000000000091e+03,-2.994979999999999976e+01
2.112000000000000000e+03,-2.994413000000000125e+01
2.112099999999999909e+03,-2.993994999999999962e+01
2.112199999999999818e+03,-2.993261000000000038e+01
2.112300000000000182e+03,-2.992495999999999867e+01
2.112400000000000091e+03,-2.991829999999999856e+01
2.112500000000000000e+03,-2.991341999999999857e+01
2.112599999999999909e+03,-2.990580999999999889e+01
2.112699999999999818e+03,-2.990305000000000035e+01
2.112800000000000182e+03,-2.989482999999999890e+01
2.112900000000000091e+03,-2.988868000000000080e+01
2.113000000000000000e+03,-2.988123999999999825e+01
2.113099999999999909e+03,-2.987687000000000026e+01
2.113199999999999818e+03,-2.987187000000000126e+01
2.113300000000000182e+03,-2.986632000000000176e+01
2.113400000000000091e+03,-2.986204999999999998e+01
2.113500000000000000e+03,-2.985212999999999894e+01
2.113599999999999909e+03,-2.984381000000000128e+01
2.113699999999999818e+03,-2.984207999999999927e+01
2.113800000000000182e+03,-2.983937999999999846e+01
2.113900000000000091e+03,-2.983437999999999946e+01
2.114000000000000000e+03,-2.982554000000000016e+01
2.114099999999999909e+03,-2.982069999999999865e+01
2.114199999999999818e+03,-2.981606000000000023e+01
2.114300000000000182e+03,-2.980911000000000044e+01
2.114400000000000091e+03,-2.980291000000000068e+01
2.114500000000000000e+03,-2.979684999999999917e+01
2.114599999999999909e+03,-2.979125000000000156e+01
2.114699999999999818e+03,-2.978637000000000157e+01
2.114800000000000182e+03,-2.977987999999999857e+01
2.114900000000000091e+03,-2.977411999999999992e+01
2.115000000000000000e+03,-2.976758999999999844e+01
2.115099999999999909e+03,-2.976237000000000066e+01
2.115199999999999818e+03,-2.975494000000000128e+01
2.115300000000000182e+03,-2.974908999999999892e+01
2.115400000000000091e+03,-2.974285000000000068e+01
2.115500000000000000e+03,-2.973743999999999943e+01
2.115599999999999909e+03,-2.973176000000000130e+01
2.115699999999999818e+03,-2.972547000000000139e+01
2.115800000000000182e+03,-2.971940000000000026e+01
2.115900000000000091e+03,-2.971330000000000027e+01
2.116000000000000000e+03,-2.970742999999999867e+01
2.116099999999999909e+03,-2.970585000000000164e+01
2.116199999999999818e+03,-2.969770000000000110e+01
2.116300000000000182e+03,-2.969068000000000040e+01
2.116400000000000091e+03,-2.968403999999999954e+01
2.116500000000000000e+03,-2.968089000000000155e+01
2.116599999999999909e+03,-2.967787999999999826e+01
2.116699999999999818e+03,-2.967138999999999882e+01
2.116800000000000182e+03,-2.966513000000000133e+01
2.116900000000000091e+03,-2.965996000000000166e+01
2.117000000000000000e+03,-2.965421999999999869e+01
2.117099999999999909e+03,-2.964894999999999925e+01
2.117199999999999818e+03,-2.964252000000000109e+01
2.117300000000000182e+03,-2.963738999999999990e+01
2.117400000000000091e+03,-2.963121999999999900e+01
2.117500000000000000e+03,-2.962540999999999869e+01
2.117599999999999909e+03,-2.962021999999999977e+01
2.117699999999999818e+03,-2.961480999999999852e+01
2.117800000000000182e+03,-2.961140999999999934e+01
2.117900000000000091e+03,-2.960576999999999970e+01
2.118000000000000000e+03,-2.959714999999999918e+01
2.118099999999999909e+03,-2.959275999999999840e+01
2.118199999999999818e+03,-2.958924999999999983e+01
2.118300000000000182e+03,-2.958317999999999870e+01
2.118400000000000091e+03,-2.957708999999999833e+01
2.118500000000000000e+03,-2.956912000000000162e+01
2.118599999999999909e+03,-2.956299999999999883e+01
2.118699999999999818e+03,-2.955891000000000091e+01
2.118800000000000182e+03,-2.955322999999999922e+01
2.118900000000000091e+03,-2.954943000000000097e+01
2.119000000000000000e+03,-2.954138999999999982e+01
2.119099999999999909e+03,-2.953556000000000026e+01
2.119199999999999818e+03,-2.952771999999999863e+01
2.119300000000000182e+03,-2.952361000000000146e+01
2.119400000000000091e+03,-2.951876000000000033e+01
2.119500000000000000e+03,-2.951575000000000060e+01
2.119599999999999909e+03,-2.950978999999999886e+01
2.119699999999999818e+03,-2.950155000000000172e+01
2.119800000000000182e+03,-2.949564000000000163e+01
2.119900000000000091e+03,-2.949283000000000143e+01
2.120000000000000000e+03,-2.948834000000000088e+01
2.120099999999999909e+03,-2.948413000000000039e+01
2.120199999999999818e+03,-2.947653000000000034e+01
2.120300000000000182e+03,-2.946867999999999910e+01
2.120400000000000091e+03,-2.946585999999999927e+01
2.120500000000000000e+03,-2.946338000000000079e+01
2.120599999999999909e+03,-2.945769999999999911e+01
2.120699999999999818e+03,-2.945176999999999978e+01
2.120800000000000182e+03,-2.944480000000000075e+01
2.120900000000000091e+03,-2.943797999999999959e+01
2.121000000000000000e+03,-2.943039999999999878e+01
2.121099999999999909e+03,-2.942792000000000030e+01
2.121199999999999818e+03,-2.942322000000000060e+01
2.121300000000000182e+03,-2.941647999999999996e+01
2.121400000000000091e+03,-2.940819000000000116e+01
2.121500000000000000e+03,-2.940228000000000108e+01
2.121599999999999909e+03,-2.939750000000000085e+01
2.121699999999999818e+03,-2.939204000000000150e+01
2.121800000000000182e+03,-2.938411999999999935e+01
2.121900000000000091e+03,-2.937927000000000177e+01
2.122000000000000000e+03,-2.937503999999999849e+01
2.122099999999999909e+03,-2.937032999999999916e+01
2.122199999999999818e+03,-2.936411000000000016e+01
2.122300000000000182e+03,-2.935723000000000127e+01
2.122400000000000091e+03,-2.935066000000000130e+01
2.122500000000000000e+03,-2.934779999999999944e+01
2.122599999999999909e+03,-2.934168999999999983e+01
2.122699999999999818e+03,-2.933770000000000167e+01
2.122800000000000182e+03,-2.933155000000000001e+01
2.122900000000000091e+03,-2.932616000000000156e+01
2.123000000000000000e+03,-2.932117999999999824e+01
2.123099999999999909e+03,-2.931493000000000038e+01
2.123199999999999818e+03,-2.930927000000000149e+01
2.123300000000000182e+03,-2.930620000000000047e+01
2.123400000000000091e+03,-2.930125999999999920e+01
2.123500000000000000e+03,-2.929362000000000066e+01
2.123599999999999909e+03,-2.928901000000000110e+01
2.123699999999999818e+03,-2.928404000000000096e+01
2.123800000000000182e+03,-2.928121000000000151e+01
2.123900000000000091e+03,-2.927710000000000079e+01
2.124000000000000000e+03,-2.927249000000000123e+01
2.124099999999999909e+03,-2.926715000000000089e+01
2.124199999999999818e+03,-2.925950999999999880e+01
2.124300000000000182e+03,-2.925613999999999848e+01
2.124400000000000091e+03,-2.925244999999999962e+01
2.124500000000000000e+03,-2.924769999999999825e+01
2.124599999999999909e+03,-2.924186999999999870e+01
2.124699999999999818e+03,-2.923520999999999859e+01
2.124800000000000182e+03,-2.922933000000000092e+01
2.124900000000000091e+03,-2.922262999999999877e+01
2.125000000000000000e+03,-2.921971999999999881e+01
2.125099999999999909e+03,-2.921403000000000105e+01
2.125199999999999818e+03,-2.920593999999999824e+01
2.125300000000000182e+03,-2.919953999999999894e+01
2.125400000000000091e+03,-2.919388000000000005e+01
2.125500000000000000e+03,-2.919338000000000122e+01
2.125599999999999909e+03,-2.918818999999999875e+01
2.125699999999999818e+03,-2.918420000000000059e+01
2.125800000000000182e+03,-2.917529000000000039e+01
2.125900000000000091e+03,-2.917404000000000153e+01
2.126000000000000000e+03,-2.917052999999999940e+01
2.126099999999999909e+03,-2.916700000000000159e+01
2.126199999999999818e+03,-2.916206000000000031e+01
2.126300000000000182e+03,-2.915763000000000105e+01
2.126400000000000091e+03,-2.915026999999999902e+01
2.126500000000000000e+03,-2.914549999999999841e+01
2.126599999999999909e+03,-2.913999000000000095e+01
2.126699999999999818e+03,-2.913661000000000101e+01
2.126800000000000182e+03,-2.913207999999999842e+01
2.126900000000000091e+03,-2.912738999999999834e+01
2.127000000000000000e+03,-2.912268999999999863e+01
2.127099999999999909e+03,-2.911534999999999940e+01
2.127199999999999818e+03,-2.911292999999999864e+01
2.127300000000000182e+03,-2.910851999999999862e+01
2.127400000000000091e+03,-2.910122000000000142e+01
2.127500000000000000e+03,-2.909699000000000169e+01
2.127599999999999909e+03,-2.909175000000000111e+01
2.127699999999999818e+03,-2.908752000000000137e+01
2.127800000000000182e+03,-2.908579999999999899e+01
2.127900000000000091e+03,-2.907677999999999940e+01
2.128000000000000000e+03,-2.907360999999999862e+01
2.128099999999999909e+03,-2.906706000000000145e+01
2.128199999999999818e+03,-2.906366999999999834e+01
2.128300000000000182e+03,-2.905840999999999852e+01
2.128400000000000091e+03,-2.905264000000000024e+01
2.128500000000000000e+03,-2.904806999999999917e+01
2.128599999999999909e+03,-2.904288000000000025e+01
2.128699999999999818e+03,-2.903577999999999903e+01
2.128800000000000182e+03,-2.903163999999999945e+01
2.128900000000000091e+03,-2.902714999999999890e+01
2.129000000000000000e+03,-2.902419000000000082e+01
2.129099999999999909e+03,-2.901970999999999989e+01
2.129199999999999818e+03,-2.901276000000000010e+01
2.129300000000000182e+03,-2.900964000000000098e+01
2.129400000000000091e+03,-2.900424999999999898e+01
2.129500000000000000e+03,-2.900095999999999918e+01
2.129599999999999909e+03,-2.900099000000000160e+01
2.129699999999999818e+03,-2.899423000000000172e+01
2.129800000000000182e+03,-2.898713000000000051e+01
2.129900000000000091e+03,-2.898563000000000045e+01
2.130000000000000000e+03,-2.898327000000000098e+01
2.130099999999999909e+03,-2.897803000000000040e+01
2.130199999999999818e+03,-2.896930000000000049e+01
2.130300000000000182e+03,-2.896442000000000050e+01
2.130400000000000091e+03,-2.896106999999999942e+01
2.130500000000000000e+03,-2.895793000000000106e+01
2.130599999999999909e+03,-2.895370000000000132e+01
2.130699999999999818e+03,-2.895016999999999996e+01
2.130800000000000182e+03,-2.894313000000000002e+01
2.130900000000000091e+03,-2.893779999999999930e+01
2.131000000000000000e+03,-2.893439000000000050e+01
2.131099999999999909e+03,-2.892898999999999887e+01
2.131199999999999818e+03,-2.892380999999999958e+01
2.131300000000000182e+03,-2.891979999999999862e+01
2.131400000000000091e+03,-2.891419000000000139e+01
2.131500000000000000e+03,-2.890962000000000032e+01
2.131599999999999909e+03,-2.890602000000000160e+01
2.131699999999999818e+03,-2.890415000000000134e+01
2.131800000000000182e+03,-2.889959999999999951e+01
2.131900000000000091e+03,-2.889292999999999978e+01
2.132000000000000000e+03,-2.888749999999999929e+01
2.132099999999999909e+03,-2.888220000000000098e+01
2.132199999999999818e+03,-2.887965000000000160e+01
2.132300000000000182e+03,-2.887481999999999971e+01
2.132400000000000091e+03,-2.887305999999999884e+01
2.132500000000000000e+03,-2.886676999999999893e+01
2.132599999999999909e+03,-2.886336000000000013e+01
2.132699999999999818e+03,-2.886005000000000109e+01
2.132800000000000182e+03,-2.885784999999999911e+01
2.132900000000000091e+03,-2.885265000000000057e+01
2.133000000000000000e+03,-2.884777000000000058e+01
2.133099999999999909e+03,-2.884249000000000152e+01
2.133199999999999818e+03,-2.884152999999999878e+01
2.133300000000000182e+03,-2.884037999999999968e+01
2.133400000000000091e+03,-2.883528000000000091e+01
2.133500000000000000e+03,-2.883153000000000077e+01
2.133599999999999909e+03,-2.882719000000000165e+01
2.133699999999999818e+03,-2.881991000000000014e+01
2.133800000000000182e+03,-2.881711999999999918e+01
2.133900000000000091e+03,-2.881372999999999962e+01
2.134000000000000000e+03,-2.880881000000000114e+01
2.134099999999999909e+03,-2.880324999999999847e+01
2.134199999999999818e+03,-2.879503000000000057e+01
2.134300000000000182e+03,-2.879453000000000173e+01
2.134400000000000091e+03,-2.878903000000000034e+01
2.134500000000000000e+03,-2.878657000000000110e+01
2.134599999999999909e+03,-2.877948999999999913e+01
2.134699999999999818e+03,-2.877492000000000161e+01
2.134800000000000182e+03,-2.877161999999999864e+01
2.134900000000000091e+03,-2.876940000000000097e+01
2.135000000000000000e+03,-2.876963999999999899e+01
2.135099999999999909e+03,-2.876208000000000098e+01
2.135199999999999818e+03,-2.875681000000000154e+01
2.135300000000000182e+03,-2.875194000000000116e+01
2.135400000000000091e+03,-2.874866000000000099e+01
2.135500000000000000e+03,-2.874474999999999980e+01
2.135599999999999909e+03,-2.874365999999999843e+01
2.135699999999999818e+03,-2.873945000000000149e+01
2.135800000000000182e+03,-2.873703000000000074e+01
2.135900000000000091e+03,-2.873078999999999894e+01
2.136000000000000000e+03,-2.872717000000000098e+01
2.136099999999999909e+03,-2.872381999999999991e+01
2.136199999999999818e+03,-2.872004000000000090e+01
2.136300000000000182e+03,-2.871525000000000105e+01
2.136400000000000091e+03,-2.871198000000000050e+01
2.136500000000000000e+03,-2.870799999999999841e+01
2.136599999999999909e+03,-2.870707000000000164e+01
2.136699999999999818e+03,-2.870448000000000022e+01
2.136800000000000182e+03,-2.870188999999999879e+01
2.136900000000000091e+03,-2.869488000000000127e+01
2.137000000000000000e+03,-2.869024999999999892e+01
2.137099999999999909e+03,-2.868606000000000122e+01
2.137199999999999818e+03,-2.868254999999999910e+01
2.137300000000000182e+03,-2.867820999999999998e+01
2.137400000000000091e+03,-2.867500000000000071e+01
2.137500000000000000e+03,-2.866997999999999891e+01
2.137599999999999909e+03,-2.866745999999999839e+01
2.137699999999999818e+03,-2.866496000000000066e+01
2.137800000000000182e+03,-2.866159999999999997e+01
2.137900000000000091e+03,-2.865934999999999988e+01
2.138000000000000000e+03,-2.865504999999999924e+01
2.138099999999999909e+03,-2.865133000000000152e+01
2.138199999999999818e+03,-2.864928000000000097e+01
2.138300000000000182e+03,-2.864658999999999978e+01
2.138400000000000091e+03,-2.864481999999999928e+01
2.138500000000000000e+03,-2.864055000000000106e+01
2.138599999999999909e+03,-2.863504000000000005e+01
2.138699999999999818e+03,-2.863190000000000168e+01
2.138800000000000182e+03,-2.863013000000000119e+01
2.138900000000000091e+03,-2.862862000000000151e+01
2.139000000000000000e+03,-2.862521999999999878e+01
2.139099999999999909e+03,-2.862147999999999826e+01
2.139199999999999818e+03,-2.862056000000000111e+01
2.139300000000000182e+03,-2.861486999999999981e+01
2.139400000000000091e+03,-2.861242000000000019e+01
2.139500000000000000e+03,-2.861085999999999885e+01
2.139599999999999909e+03,-2.860653999999999897e+01
2.139699999999999818e+03,-2.859902999999999906e+01
2.139800000000000182e+03,-2.859481999999999857e+01
2.139900000000000091e+03,-2.859187999999999974e+01
2.140000000000000000e+03,-2.859011999999999887e+01
2.140099999999999909e+03,-2.858539999999999992e+01
2.140199999999999818e+03,-2.858305000000000007e+01
2.140300000000000182e+03,-2.857867999999999853e+01
2.140400000000000091e+03,-2.857543000000000077e+01
2.140500000000000000e+03,-2.857382000000000133e+01
2.140599999999999909e+03,-2.857125999999999877e+01
2.140699999999999818e+03,-2.856944000000000017e+01
2.140800000000000182e+03,-2.856288999999999945e+01
2.140900000000000091e+03,-2.855960999999999927e+01
2.141000000000000000e+03,-2.855557999999999907e+01
2.141099999999999909e+03,-2.855692000000000164e+01
2.141199999999999818e+03,-2.855200999999999922e+01
2.141300000000000182e+03,-2.854942000000000135e+01
2.141400000000000091e+03,-2.854591999999999885e+01
2.141500000000000000e+03,-2.854044999999999987e+01
2.141599999999999909e+03,-2.854271999999999920e+01
2.141699999999999818e+03,-2.853928000000000154e+01
2.141800000000000182e+03,-2.853416999999999959e+01
2.141900000000000091e+03,-2.852957999999999927e+01
2.142000000000000000e+03,-2.852631999999999834e+01
2.142099999999999909e+03,-2.852374000000000009e+01
2.142199999999999818e+03,-2.852353000000000094e+01
2.142300000000000182e+03,-2.852214000000000027e+01
2.142400000000000091e+03,-2.851718999999999937e+01
2.142500000000000000e+03,-2.851341999999999999e+01
2.142599999999999909e+03,-2.850996999999999915e+01
2.142699999999999818e+03,-2.851028000000000162e+01
2.142800000000000182e+03,-2.850655000000000072e+01
2.142900000000000091e+03,-2.850265999999999877e+01
2.143000000000000000e+03,-2.849858000000000047e+01
2.143099999999999909e+03,-2.849401999999999902e+01
2.143199999999999818e+03,-2.849278999999999940e+01
2.143300000000000182e+03,-2.849101999999999890e+01
2.143400000000000091e+03,-2.849074999999999847e+01
2.143500000000000000e+03,-2.848539999999999850e+01
2.143599999999999909e+03,-2.848158000000000101e+01
2.143699999999999818e+03,-2.847738000000000014e+01
2.143800000000000182e+03,-2.847562999999999889e+01
2.143900000000000091e+03,-2.847372000000000014e+01
2.144000000000000000e+03,-2.847132999999999825e+01
2.144099999999999909e+03,-2.846996000000000038e+01
2.144199999999999818e+03,-2.846715000000000018e+01
2.144300000000000182e+03,-2.846583000000000041e+01
2.144400000000000091e+03,-2.846341999999999928e+01
2.144500000000000000e+03,-2.846184999999999832e+01
2.144599999999999909e+03,-2.845876000000000161e+01
2.144699999999999818e+03,-2.845476000000000028e+01
2.144800000000000182e+03,-2.845172000000000168e+01
2.144900000000000091e+03,-2.845142999999999844e+01
2.145000000000000000e+03,-2.845095999999999847e+01
2.145099999999999909e+03,-2.844802999999999926e+01
2.145199999999999818e+03,-2.844500999999999991e+01
2.145300000000000182e+03,-2.843930999999999898e+01
2.145400000000000091e+03,-2.843703999999999965e+01
2.145500000000000000e+03,-2.843684999999999974e+01
2.145599999999999909e+03,-2.843609000000000009e+01
2.145699999999999818e+03,-2.843375999999999948e+01
2.145800000000000182e+03,-2.842877000000000010e+01
2.145900000000000091e+03,-2.842559999999999931e+01
2.146000000000000000e+03,-2.842366000000000170e+01
2.146099999999999909e+03,-2.842258999999999958e+01
2.146199999999999818e+03,-2.842358000000000118e+01
2.146300000000000182e+03,-2.841986999999999952e+01
2.146400000000000091e+03,-2.841610000000000014e+01
2.146500000000000000e+03,-2.841232000000000113e+01
2.146599999999999909e+03,-2.841241000000000128e+01
2.146699999999999818e+03,-2.841142999999999930e+01
2.146800000000000182e+03,-2.840847000000000122e+01
2.146900000000000091e+03,-2.840725000000000122e+01
2.147000000000000000e+03,-2.840457999999999927e+01
2.147099999999999909e+03,-2.840230999999999995e+01
2.147199999999999818e+03,-2.840371000000000024e+01
2.147300000000000182e+03,-2.840176999999999907e+01
2.147400000000000091e+03,-2.839751000000000047e+01
2.147500000000000000e+03,-2.839444999999999908e+01
2.147599999999999909e+03,-2.839095000000000013e+01
2.147699999999999818e+03,-2.838853999999999900e+01
2.147800000000000182e+03,-2.838787999999999911e+01
2.147900000000000091e+03,-2.838918999999999926e+01
2.148000000000000000e+03,-2.838489999999999824e+01
2.148099999999999909e+03,-2.838034000000000034e+01
2.148199999999999818e+03,-2.837781999999999982e+01
2.148300000000000182e+03,-2.837921000000000049e+01
2.148400000000000091e+03,-2.837759000000000142e+01
2.148500000000000000e+03,-2.837508000000000052e+01
2.148599999999999909e+03,-2.837409999999999854e+01
2.148699999999999818e+03,-2.836907000000000068e+01
2.148800000000000182e+03,-2.836908999999999992e+01
2.148900000000000091e+03,-2.836737000000000108e+01
2.149000000000000000e+03,-2.836629999999999896e+01
2.149099999999999909e+03,-2.836319999999999908e+01
2.149199999999999818e+03,-2.835986000000000118e+01
2.149300000000000182e+03,-2.835870999999999853e+01
2.149400000000000091e+03,-2.835998000000000019e+01
2.149500000000000000e+03,-2.835893000000000086e+01
2.149599999999999909e+03,-2.835732000000000141e+01
2.149699999999999818e+03,-2.835281000000000162e+01
2.149800000000000182e+03,-2.834977999999999909e+01
2.149900000000000091e+03,-2.834739000000000075e+01
2.150000000000000000e+03,-2.834825000000000017e+01
2.150099999999999909e+03,-2.834810999999999837e+01
2.150199999999999818e+03,-2.834556999999999860e+01
2.150300000000000182e+03,-2.834335000000000093e+01
2.150400000000000091e+03,-2.834289000000000058e+01
2.150500000000000000e+03,-2.834162999999999855e+01
2.150599999999999909e+03,-2.834122999999999948e+01
2.150699999999999818e+03,-2.833871999999999858e+01
2.150800000000000182e+03,-2.833534999999999826e+01
2.150900000000000091e+03,-2.833557000000000059e+01
2.151000000000000000e+03,-2.833399999999999963e+01
2.151099999999999909e+03,-2.833312000000000097e+01
2.151199999999999818e+03,-2.833502999999999972e+01
2.151300000000000182e+03,-2.833282000000000167e+01
2.151400000000000091e+03,-2.832882000000000033e+01
2.151500000000000000e+03,-2.832572000000000045e+01
2.151599999999999909e+03,-2.832834000000000074e+01
2.151699999999999818e+03,-2.832898000000000138e+01
2.151800000000000182e+03,-2.832359999999999900e+01
2.151900000000000091e+03,-2.832179000000000002e+01
2.152000000000000000e+03,-2.832063000000000130e+01
2.152099999999999909e+03,-2.831628999999999863e+01
2.152199999999999818e+03,-2.831775000000000020e+01
2.152300000000000182e+03,-2.831707000000000107e+01
2.152400000000000091e+03,-2.831524999999999892e+01
2.152500000000000000e+03,-2.831306999999999974e+01
2.152599999999999909e+03,-2.831098000000000070e+01
2.152699999999999818e+03,-2.831033000000000044e+01
2.152800000000000182e+03,-2.831108000000000047e+01
2.152900000000000091e+03,-2.831259000000000015e+01
2.153000000000000000e+03,-2.830865000000000009e+01
2.153099999999999909e+03,-2.830753999999999948e+01
2.153199999999999818e+03,-2.830621000000000009e+01
2.153300000000000182e+03,-2.830518000000000001e+01
2.153400000000000091e+03,-2.830461000000000027e+01
2.153500000000000000e+03,-2.830385000000000062e+01
2.153599999999999909e+03,-2.830298000000000158e+01
2.153699999999999818e+03,-2.830096999999999952e+01
2.153800000000000182e+03,-2.830113000000000056e+01
2.153900000000000091e+03,-2.829963000000000051e+01
2.154000000000000000e+03,-2.829786999999999964e+01
2.154099999999999909e+03,-2.829805999999999955e+01
2.154199999999999818e+03,-2.829632000000000147e+01
2.154300000000000182e+03,-2.829430999999999941e+01
2.154400000000000091e+03,-2.829524999999999935e+01
2.154500000000000000e+03,-2.829707000000000150e+01
2.154599999999999909e+03,-2.829623000000000133e+01
2.154699999999999818e+03,-2.829332000000000136e+01
2.154800000000000182e+03,-2.829291999999999874e+01
2.154900000000000091e+03,-2.829279000000000011e+01
2.155000000000000000e+03,-2.829119000000000028e+01
2.155099999999999909e+03,-2.828848999999999947e+01
2.155199999999999818e+03,-2.828847000000000023e+01
2.155300000000000182e+03,-2.828438999999999837e+01
2.155400000000000091e+03,-2.828138999999999825e+01
2.155500000000000000e+03,-2.828012000000000015e+01
2.155599999999999909e+03,-2.827991000000000099e+01
2.155699999999999818e+03,-2.828022999999999954e+01
2.155800000000000182e+03,-2.827843999999999980e+01
2.155900000000000091e+03,-2.828008000000000166e+01
2.156000000000000000e+03,-2.827991000000000099e+01
2.156099999999999909e+03,-2.828126999999999924e+01
2.156199999999999818e+03,-2.828349000000000046e+01
2.156300000000000182e+03,-2.828376000000000090e+01
2.156400000000000091e+03,-2.828210999999999942e+01
2.156500000000000000e+03,-2.827984000000000009e+01
2.156599999999999909e+03,-2.827955000000000041e+01
2.156699999999999818e+03,-2.828235000000000099e+01
2.156800000000000182e+03,-2.828003000000000000e+01
2.156900000000000091e+03,-2.827920999999999907e+01
2.157000000000000000e+03,-2.827796999999999983e+01
2.157099999999999909e+03,-2.827665999999999968e+01
2.157199999999999818e+03,-2.827725999999999829e+01
2.157300000000000182e+03,-2.827789999999999893e+01
2.157400000000000091e+03,-2.827886000000000166e+01
2.157500000000000000e+03,-2.827439000000000036e+01
