332.7	-4.18664
332.8	-4.19722
332.9	-4.21124
333.0	-4.22379
333.1	-4.23617
333.2	-4.24414
333.3	-4.25539
333.4	-4.26755
333.5	-4.27990
333.6	-4.29011
333.7	-4.29966
333.8	-4.31229
333.9	-4.32442
334.0	-4.33716
334.1	-4.34886
334.2	-4.36063
334.3	-4.37001
334.4	-4.38055
334.5	-4.39194
334.6	-4.40530
334.7	-4.41582
334.8	-4.42343
334.9	-4.42985
335.0	-4.43987
335.1	-4.45177
335.2	-4.46188
335.3	-4.47384
335.4	-4.48365
335.5	-4.49273
335.6	-4.50341
335.7	-4.51551
335.8	-4.52317
335.9	-4.53289
336.0	-4.54388
336.1	-4.55376
336.2	-4.56841
336.3	-4.57822
336.4	-4.58783
336.5	-4.59616
336.6	-4.60320
336.7	-4.61285
336.8	-4.62319
336.9	-4.63389
337.0	-4.64078
337.1	-4.64809
337.2	-4.65790
337.3	-4.66882
337.4	-4.67586
337.5	-4.68541
337.6	-4.69568
337.7	-4.70251
337.8	-4.71281
337.9	-4.72507
338.0	-4.73948
338.1	-4.74775
338.2	-4.75208
338.3	-4.76200
338.4	-4.77051
338.5	-4.78067
338.6	-4.78797
338.7	-4.79747
338.8	-4.80495
338.9	-4.81314
339.0	-4.82386
339.1	-4.83249
339.2	-4.83989
339.3	-4.84587
339.4	-4.85408
339.5	-4.86260
339.6	-4.87463
339.7	-4.88394
339.8	-4.89037
339.9	-4.89628
340.0	-4.90337
340.1	-4.91628
340.2	-4.92534
340.3	-4.93412
340.4	-4.93976
340.5	-4.94678
340.6	-4.95343
340.7	-4.96301
340.8	-4.97296
340.9	-4.98014
341.0	-4.98754
341.1	-4.99516
341.2	-5.00406
341.3	-5.01500
341.4	-5.02016
341.5	-5.02402
341.6	-5.03204
341.7	-5.03808
341.8	-5.04550
341.9	-5.05373
342.0	-5.06200
342.1	-5.06594
342.2	-5.07106
342.3	-5.07708
342.4	-5.08271
342.5	-5.08977
342.6	-5.09483
342.7	-5.10151
342.8	-5.10690
342.9	-5.11410
343.0	-5.12382
343.1	-5.13398
343.2	-5.14109
343.3	-5.14688
343.4	-5.15922
343.5	-5.16699
343.6	-5.17399
343.7	-5.17869
343.8	-5.18456
343.9	-5.18810
344.0	-5.19243
344.1	-5.19988
344.2	-5.20660
344.3	-5.20968
344.4	-5.21352
344.5	-5.22213
344.6	-5.22710
344.7	-5.23364
344.8	-5.23735
344.9	-5.24179
345.0	-5.24485
345.1	-5.25165
345.2	-5.25983
345.3	-5.26940
345.4	-5.27370
345.5	-5.27736
345.6	-5.28204
345.7	-5.29038
345.8	-5.29746
345.9	-5.30293
346.0	-5.30783
346.1	-5.31018
346.2	-5.31741
346.3	-5.32315
346.4	-5.32877
346.5	-5.33158
346.6	-5.33614
346.7	-5.33906
346.8	-5.34837
346.9	-5.35241
347.0	-5.35712
347.1	-5.35878
347.2	-5.36210
347.3	-5.36536
347.4	-5.37224
347.5	-5.37618
347.6	-5.38150
347.7	-5.38433
347.8	-5.38830
347.9	-5.39473
348.0	-5.39831
348.1	-5.40323
348.2	-5.40808
348.3	-5.41454
348.4	-5.41867
348.5	-5.42297
348.6	-5.42801
348.7	-5.43122
348.8	-5.43329
348.9	-5.43594
349.0	-5.44041
349.1	-5.44721
349.2	-5.45101
349.3	-5.45437
349.4	-5.45483
349.5	-5.45708
349.6	-5.45948
349.7	-5.46386
349.8	-5.46596
349.9	-5.46657
350.0	-5.46927
350.1	-5.47107
350.2	-5.47362
350.3	-5.47754
350.4	-5.48177
350.5	-5.48368
350.6	-5.48740
350.7	-5.49184
350.8	-5.49898
350.9	-5.50304
351.0	-5.50650
351.1	-5.50659
351.2	-5.50981
351.3	-5.51237
351.4	-5.51457
351.5	-5.51572
351.6	-5.51517
351.7	-5.51878
351.8	-5.52093
351.9	-5.52326
352.0	-5.52600
352.1	-5.52664
352.2	-5.52686
352.3	-5.52677
352.4	-5.53178
352.5	-5.53321
352.6	-5.53301
352.7	-5.53425
352.8	-5.53336
352.9	-5.53812
353.0	-5.54192
353.1	-5.54464
353.2	-5.54628
353.3	-5.54696
353.4	-5.54872
353.5	-5.55139
353.6	-5.55246
353.7	-5.55270
353.8	-5.55217
353.9	-5.55558
354.0	-5.55767
354.1	-5.55919
354.2	-5.55984
354.3	-5.56052
354.4	-5.55717
354.5	-5.55612
354.6	-5.55809
354.7	-5.56038
354.8	-5.56269
354.9	-5.56174
355.0	-5.56118
355.1	-5.56176
355.2	-5.56404
355.3	-5.56502
355.4	-5.56530
355.5	-5.56326
355.6	-5.56558
355.7	-5.56792
355.8	-5.56885
355.9	-5.56926
356.0	-5.56587
356.1	-5.56432
356.2	-5.56387
356.3	-5.56366
356.4	-5.56394
356.5	-5.56294
356.6	-5.56314
356.7	-5.56051
356.8	-5.56117
356.9	-5.56194
357.0	-5.55896
357.1	-5.55723
357.2	-5.55718
357.3	-5.55723
357.4	-5.55834
357.5	-5.55978
357.6	-5.55891
357.7	-5.55712
357.8	-5.55665
357.9	-5.55749
358.0	-5.55656
358.1	-5.55735
358.2	-5.55267
358.3	-5.55122
358.4	-5.54885
358.5	-5.55098
358.6	-5.54993
358.7	-5.54860
358.8	-5.54540
358.9	-5.54213
359.0	-5.53864
359.1	-5.53814
359.2	-5.53545
359.3	-5.53116
359.4	-5.52856
359.5	-5.52772
359.6	-5.52824
359.7	-5.52800
359.8	-5.52675
359.9	-5.52293
360.0	-5.52069
360.1	-5.51901
360.2	-5.51715
360.3	-5.51953
360.4	-5.51596
360.5	-5.51413
360.6	-5.51195
360.7	-5.51014
360.8	-5.50841
360.9	-5.50697
361.0	-5.50159
361.1	-5.49825
361.2	-5.49695
361.3	-5.49487
361.4	-5.49373
361.5	-5.48863
361.6	-5.48142
361.7	-5.47631
361.8	-5.47362
361.9	-5.47193
362.0	-5.47160
362.1	-5.46546
362.2	-5.46281
362.3	-5.45828
362.4	-5.45761
362.5	-5.45640
362.6	-5.45308
362.7	-5.44878
362.8	-5.44425
362.9	-5.44072
363.0	-5.43895
363.1	-5.43655
363.2	-5.43249
363.3	-5.42763
363.4	-5.42443
363.5	-5.42119
363.6	-5.41759
363.7	-5.41610
363.8	-5.40917
363.9	-5.40180
364.0	-5.39490
364.1	-5.39267
364.2	-5.38984
364.3	-5.38563
364.4	-5.38410
364.5	-5.37969
364.6	-5.37760
364.7	-5.37315
364.8	-5.37099
364.9	-5.36315
365.0	-5.35631
365.1	-5.35151
365.2	-5.34803
365.3	-5.34471
365.4	-5.34083
365.5	-5.33350
365.6	-5.32667
365.7	-5.32202
365.8	-5.31738
365.9	-5.31216
366.0	-5.30938
366.1	-5.30546
366.2	-5.29828
366.3	-5.29596
366.4	-5.28943
366.5	-5.28551
366.6	-5.27857
366.7	-5.27026
366.8	-5.26498
366.9	-5.26141
367.0	-5.25738
367.1	-5.25007
367.2	-5.24261
367.3	-5.23889
367.4	-5.23306
367.5	-5.22692
367.6	-5.22374
367.7	-5.21934
367.8	-5.21164
367.9	-5.20459
368.0	-5.19941
368.1	-5.19603
368.2	-5.18804
368.3	-5.17976
368.4	-5.17121
368.5	-5.16495
368.6	-5.15973
368.7	-5.15536
368.8	-5.14878
368.9	-5.14071
369.0	-5.13349
369.1	-5.12760
369.2	-5.12207
369.3	-5.11430
369.4	-5.10689
369.5	-5.09870
369.6	-5.09186
369.7	-5.08551
369.8	-5.07958
369.9	-5.07153
370.0	-5.06496
370.1	-5.05994
370.2	-5.05177
370.3	-5.04744
370.4	-5.04291
370.5	-5.03511
370.6	-5.02482
370.7	-5.01803
370.8	-5.01215
370.9	-5.00504
371.0	-4.99667
371.1	-4.98778
371.2	-4.98081
371.3	-4.97336
371.4	-4.96597
371.5	-4.95856
371.6	-4.95225
371.7	-4.94380
371.8	-4.93607
371.9	-4.93045
372.0	-4.92256
372.1	-4.91355
372.2	-4.90418
372.3	-4.89648
372.4	-4.88858
372.5	-4.88558
372.6	-4.87615
372.7	-4.86661
372.8	-4.85751
372.9	-4.84936
373.0	-4.84036
373.1	-4.83253
373.2	-4.82506
373.3	-4.81577
373.4	-4.80515
373.5	-4.79766
373.6	-4.79018
373.7	-4.78229
373.8	-4.77278
373.9	-4.76149
374.0	-4.75260
374.1	-4.74559
374.2	-4.73630
374.3	-4.72854
374.4	-4.71819
374.5	-4.70781
374.6	-4.69739
374.7	-4.69125
374.8	-4.68544
374.9	-4.67418
375.0	-4.66379
375.1	-4.65532
375.2	-4.64710
375.3	-4.63915
375.4	-4.62922
375.5	-4.61874
375.6	-4.60886
375.7	-4.59969
375.8	-4.59489
375.9	-4.58615
376.0	-4.57640
376.1	-4.56474
376.2	-4.55502
376.3	-4.54636
376.4	-4.53865
376.5	-4.52919
376.6	-4.51681
376.7	-4.50867
376.8	-4.49790
376.9	-4.48761
377.0	-4.47729
377.1	-4.46736
377.2	-4.45917
377.3	-4.44800
377.4	-4.43884
377.5	-4.42828
377.6	-4.41790
377.7	-4.40482
377.8	-4.39220
377.9	-4.38319
378.0	-4.37376
378.1	-4.36410
378.2	-4.35564
378.3	-4.34472
378.4	-4.33392
378.5	-4.32235
378.6	-4.31288
378.7	-4.30499
378.8	-4.29348
378.9	-4.28135
379.0	-4.26822
379.1	-4.25998
379.2	-4.24846
379.3	-4.23908
379.4	-4.22847
379.5	-4.21664
379.6	-4.20600
379.7	-4.19612
379.8	-4.18784
379.9	-4.17667
380.0	-4.16704
380.1	-4.15256
380.2	-4.14135
380.3	-4.13057
380.4	-4.11979
380.5	-4.10798
380.6	-4.09738
380.7	-4.08372
380.8	-4.07355
380.9	-4.06355
381.0	-4.05233
381.1	-4.04033
381.2	-4.02677
381.3	-4.01388
381.4	-4.00596
381.5	-3.99563
381.6	-3.98343
381.7	-3.97112
381.8	-3.96023
381.9	-3.94845
382.0	-3.93719
382.1	-3.92528
382.2	-3.91449
382.3	-3.90114
382.4	-3.88795
382.5	-3.87603
382.6	-3.86394
382.7	-3.85180
382.8	-3.83986
382.9	-3.82708
383.0	-3.81567
383.1	-3.80503
383.2	-3.79418
383.3	-3.78288
383.4	-3.77146
383.5	-3.75820
383.6	-3.74495
383.7	-3.73531
383.8	-3.72298
383.9	-3.71222
384.0	-3.69637
384.1	-3.68252
384.2	-3.67168
384.3	-3.65880
384.4	-3.64594
384.5	-3.63097
384.6	-3.61817
384.7	-3.60868
384.8	-3.60049
384.9	-3.58826
385.0	-3.57322
385.1	-3.56065
385.2	-3.54442
385.3	-3.53261
385.4	-3.51897
385.5	-3.50792
385.6	-3.49378
385.7	-3.47976
385.8	-3.46365
385.9	-3.45316
386.0	-3.44263
386.1	-3.42782
386.2	-3.41214
386.3	-3.40061
386.4	-3.38932
386.5	-3.37526
386.6	-3.36297
386.7	-3.34820
386.8	-3.33516
386.9	-3.32206
387.0	-3.31320
387.1	-3.30280
387.2	-3.29102
387.3	-3.27855
387.4	-3.26386
387.5	-3.25017
387.6	-3.23813
387.7	-3.22366
387.8	-3.20883
387.9	-3.19451
388.0	-3.17888
388.1	-3.16706
388.2	-3.15337
388.3	-3.13721
388.4	-3.12163
388.5	-3.10625
388.6	-3.09154
388.7	-3.08243
388.8	-3.06914
388.9	-3.05686
389.0	-3.04150
389.1	-3.02831
389.2	-3.01629
389.3	-3.00422
389.4	-2.99186
389.5	-2.97781
389.6	-2.96215
389.7	-2.94778
389.8	-2.93384
389.9	-2.92034
390.0	-2.90407
390.1	-2.88794
390.2	-2.87236
390.3	-2.85860
390.4	-2.84815
390.5	-2.83440
390.6	-2.81744
390.7	-2.80219
390.8	-2.79096
390.9	-2.77706
391.0	-2.76236
391.1	-2.74945
391.2	-2.73792
391.3	-2.72441
391.4	-2.70791
391.5	-2.69476
391.6	-2.68170
391.7	-2.66456
391.8	-2.64782
391.9	-2.63380
392.0	-2.62191
392.1	-2.60750
392.2	-2.59047
392.3	-2.57589
392.4	-2.56074
392.5	-2.54608
392.6	-2.53232
392.7	-2.52083
392.8	-2.50632
392.9	-2.49131
393.0	-2.47794
393.1	-2.46539
393.2	-2.44984
393.3	-2.43525
393.4	-2.42088
393.5	-2.40698
393.6	-2.39443
393.7	-2.38095
393.8	-2.36401
393.9	-2.34833
394.0	-2.33311
394.1	-2.31753
394.2	-2.30072
394.3	-2.28528
394.4	-2.27140
394.5	-2.25383
394.6	-2.23573
394.7	-2.21932
394.8	-2.20696
394.9	-2.19174
395.0	-2.17563
395.1	-2.16073
395.2	-2.14731
395.3	-2.13402
395.4	-2.12271
395.5	-2.10904
395.6	-2.09158
395.7	-2.07881
395.8	-2.06235
395.9	-2.04996
396.0	-2.03746
396.1	-2.02282
396.2	-2.00460
396.3	-1.98754
396.4	-1.97193
396.5	-1.95953
396.6	-1.94209
396.7	-1.92426
396.8	-1.90919
396.9	-1.89421
397.0	-1.87839
397.1	-1.86303
397.2	-1.84637
397.3	-1.82999
397.4	-1.81523
397.5	-1.80014
397.6	-1.78804
397.7	-1.77348
397.8	-1.75969
397.9	-1.74264
398.0	-1.72578
398.1	-1.71176
398.2	-1.69788
398.3	-1.68064
398.4	-1.66489
398.5	-1.64907
398.6	-1.63498
398.7	-1.62027
398.8	-1.60681
398.9	-1.59095
399.0	-1.57764
399.1	-1.56075
399.2	-1.54743
399.3	-1.53469
399.4	-1.51819
399.5	-1.50018
399.6	-1.48208
399.7	-1.46595
399.8	-1.45146
399.9	-1.43797
400.0	-1.42129
400.1	-1.40567
400.2	-1.38829
400.3	-1.37204
400.4	-1.35647
400.5	-1.34190
400.6	-1.32593
400.7	-1.30782
400.8	-1.29083
400.9	-1.27864
401.0	-1.26361
401.1	-1.24604
401.2	-1.23084
401.3	-1.21543
401.4	-1.19873
401.5	-1.18646
401.6	-1.16895
401.7	-1.15284
401.8	-1.13849
401.9	-1.12131
402.0	-1.10612
402.1	-1.09141
402.2	-1.07723
402.3	-1.06136
402.4	-1.04618
402.5	-1.02984
402.6	-1.01568
402.7	-1.00005
402.8	-0.98097
402.9	-0.96496
403.0	-0.94981
403.1	-0.93574
403.2	-0.91877
403.3	-0.90549
403.4	-0.88867
403.5	-0.87489
403.6	-0.85787
403.7	-0.84379
403.8	-0.82996
403.9	-0.81219
404.0	-0.79401
404.1	-0.77781
404.2	-0.76065
404.3	-0.74563
404.4	-0.72975
404.5	-0.71376
404.6	-0.69648
404.7	-0.68438
404.8	-0.66921
404.9	-0.65434
405.0	-0.63965
405.1	-0.62263
405.2	-0.60631
405.3	-0.58964
405.4	-0.57572
405.5	-0.56165
405.6	-0.54348
405.7	-0.52873
405.8	-0.51209
405.9	-0.49733
406.0	-0.48360
406.1	-0.46687
406.2	-0.45136
406.3	-0.43432
406.4	-0.42091
406.5	-0.40372
406.6	-0.38927
406.7	-0.37457
406.8	-0.35431
406.9	-0.33769
407.0	-0.32181
407.1	-0.30738
407.2	-0.29009
407.3	-0.27426
407.4	-0.25723
407.5	-0.24192
407.6	-0.22776
407.7	-0.21146
407.8	-0.19489
407.9	-0.18011
408.0	-0.16323
408.1	-0.14753
408.2	-0.13447
408.3	-0.12159
408.4	-0.10546
408.5	-0.08885
408.6	-0.07240
408.7	-0.05991
408.8	-0.04304
408.9	-0.02940
409.0	-0.00879
409.1	0.00505
409.2	0.02315
409.3	0.03874
409.4	0.05380
409.5	0.07169
409.6	0.08715
409.7	0.10400
409.8	0.11840
409.9	0.13262
410.0	0.14818
410.1	0.16283
410.2	0.17898
410.3	0.19354
410.4	0.20778
410.5	0.22233
410.6	0.23630
410.7	0.25250
410.8	0.26982
410.9	0.28306
411.0	0.30092
411.1	0.31775
411.2	0.33432
411.3	0.35038
411.4	0.36281
411.5	0.37860
411.6	0.39285
411.7	0.41098
411.8	0.42640
411.9	0.44323
412.0	0.45834
412.1	0.47344
412.2	0.48624
412.3	0.50390
412.4	0.52024
412.5	0.53749
412.6	0.55106
412.7	0.56202
412.8	0.57537
412.9	0.59291
413.0	0.60719
413.1	0.62238
413.2	0.63321
413.3	0.65036
413.4	0.66791
413.5	0.68463
413.6	0.70351
413.7	0.71702
413.8	0.73181
413.9	0.74580
414.0	0.76099
414.1	0.77898
414.2	0.79278
414.3	0.80874
414.4	0.82259
414.5	0.83713
414.6	0.85371
414.7	0.87236
414.8	0.88672
414.9	0.90086
415.0	0.91668
415.1	0.93003
415.2	0.94581
415.3	0.95823
415.4	0.96930
415.5	0.98456
415.6	1.00108
415.7	1.01783
415.8	1.03227
415.9	1.04504
416.0	1.05861
416.1	1.07315
416.2	1.08771
416.3	1.10339
416.4	1.11965
416.5	1.13608
416.6	1.15235
416.7	1.16819
416.8	1.18564
416.9	1.20187
417.0	1.21583
417.1	1.22846
417.2	1.24260
417.3	1.25763
417.4	1.27327
417.5	1.28661
417.6	1.30041
417.7	1.31145
417.8	1.32713
417.9	1.34093
418.0	1.35655
418.1	1.36888
418.2	1.38268
418.3	1.39599
418.4	1.40941
418.5	1.42610
418.6	1.44411
418.7	1.45993
418.8	1.47141
418.9	1.48525
419.0	1.50200
419.1	1.51974
419.2	1.53173
419.3	1.54652
419.4	1.56187
419.5	1.57522
419.6	1.59107
419.7	1.60385
419.8	1.61926
419.9	1.63271
420.0	1.64429
420.1	1.65884
420.2	1.67355
420.3	1.68513
420.4	1.69768
420.5	1.71439
420.6	1.73055
420.7	1.74296
420.8	1.75768
420.9	1.76855
421.0	1.78255
421.1	1.79666
421.2	1.81171
421.3	1.82830
421.4	1.84283
421.5	1.85654
421.6	1.86849
421.7	1.87972
421.8	1.89630
421.9	1.91174
422.0	1.92623
422.1	1.93846
422.2	1.95102
422.3	1.96742
422.4	1.98056
422.5	1.99138
422.6	2.00571
422.7	2.01786
422.8	2.02830
422.9	2.04269
423.0	2.05754
423.1	2.07267
423.2	2.08550
423.3	2.09854
423.4	2.11234
423.5	2.12806
423.6	2.14252
423.7	2.15581
423.8	2.16968
423.9	2.18231
424.0	2.19498
424.1	2.20831
424.2	2.22123
424.3	2.23480
424.4	2.24832
424.5	2.25985
424.6	2.27440
424.7	2.28687
424.8	2.30146
424.9	2.31110
425.0	2.32287
425.1	2.33591
425.2	2.34897
425.3	2.36107
425.4	2.37404
425.5	2.38782
425.6	2.40036
425.7	2.41516
425.8	2.42877
425.9	2.44072
426.0	2.45262
426.1	2.46565
426.2	2.48051
426.3	2.49419
426.4	2.50666
426.5	2.51665
426.6	2.52702
426.7	2.53991
426.8	2.55368
426.9	2.56882
427.0	2.58132
427.1	2.59331
427.2	2.60751
427.3	2.61668
427.4	2.62971
427.5	2.64056
427.6	2.65153
427.7	2.65999
427.8	2.67131
427.9	2.68316
428.0	2.69660
428.1	2.71070
428.2	2.72071
428.3	2.73208
428.4	2.74343
428.5	2.75829
428.6	2.77374
428.7	2.78526
428.8	2.79946
428.9	2.80978
429.0	2.82085
429.1	2.83384
429.2	2.84550
429.3	2.85556
429.4	2.86597
429.5	2.88057
429.6	2.89417
429.7	2.90465
429.8	2.91600
429.9	2.92417
430.0	2.93427
430.1	2.94543
430.2	2.95747
430.3	2.97115
430.4	2.98213
430.5	2.98903
430.6	3.00319
430.7	3.01424
430.8	3.02797
430.9	3.03925
431.0	3.04790
431.1	3.06088
431.2	3.07161
431.3	3.08611
431.4	3.09915
431.5	3.10865
431.6	3.11836
431.7	3.12819
431.8	3.13598
431.9	3.14965
432.0	3.16090
432.1	3.16838
432.2	3.17950
432.3	3.18978
432.4	3.20096
432.5	3.21109
432.6	3.22302
432.7	3.23050
432.8	3.24141
432.9	3.25510
433.0	3.26736
433.1	3.27861
433.2	3.29120
433.3	3.29705
433.4	3.30725
433.5	3.31872
433.6	3.33013
433.7	3.33739
433.8	3.34496
433.9	3.35411
434.0	3.36759
434.1	3.37595
434.2	3.38306
434.3	3.39403
434.4	3.40253
434.5	3.41447
434.6	3.42627
434.7	3.43435
434.8	3.44744
434.9	3.45627
435.0	3.46662
435.1	3.47915
435.2	3.48659
435.3	3.49722
435.4	3.50637
435.5	3.51866
435.6	3.52805
435.7	3.53693
435.8	3.54459
435.9	3.55481
436.0	3.56645
436.1	3.57129
436.2	3.58005
436.3	3.59205
436.4	3.59828
436.5	3.60817
436.6	3.61540
436.7	3.62366
436.8	3.63480
436.9	3.64363
437.0	3.65005
437.1	3.65668
437.2	3.66484
437.3	3.67577
437.4	3.68920
437.5	3.70026
437.6	3.71014
437.7	3.71825
437.8	3.72619
437.9	3.73465
438.0	3.74407
438.1	3.75288
438.2	3.76269
438.3	3.77083
438.4	3.77862
438.5	3.78607
438.6	3.79553
438.7	3.80605
438.8	3.81100
438.9	3.81656
439.0	3.82482
439.1	3.83519
439.2	3.84436
439.3	3.85085
439.4	3.85875
439.5	3.86579
439.6	3.87207
439.7	3.88066
439.8	3.88734
439.9	3.89506
440.0	3.90432
440.1	3.91014
440.2	3.91864
440.3	3.92562
440.4	3.93491
440.5	3.94377
440.6	3.95029
440.7	3.95865
440.8	3.96961
440.9	3.97803
441.0	3.98344
441.1	3.98665
441.2	3.99400
441.3	4.00370
441.4	4.01048
441.5	4.01654
441.6	4.02439
441.7	4.03141
441.8	4.04008
441.9	4.04921
442.0	4.05485
442.1	4.06074
442.2	4.06585
442.3	4.07091
442.4	4.07901
442.5	4.08807
442.6	4.09343
442.7	4.09764
442.8	4.10280
442.9	4.11254
443.0	4.12070
443.1	4.12915
443.2	4.13667
443.3	4.14294
443.4	4.14707
443.5	4.15696
443.6	4.16179
443.7	4.16565
443.8	4.17341
443.9	4.17771
444.0	4.18230
444.1	4.18720
444.2	4.19535
444.3	4.20169
444.4	4.20483
444.5	4.20991
444.6	4.21554
444.7	4.22385
444.8	4.22845
444.9	4.23369
445.0	4.23974
445.1	4.24511
445.2	4.25192
445.3	4.25564
445.4	4.26276
445.5	4.27116
445.6	4.27777
445.7	4.28441
445.8	4.28732
445.9	4.29043
446.0	4.29535
446.1	4.30135
446.2	4.30648
446.3	4.31151
446.4	4.31595
446.5	4.32048
446.6	4.32552
446.7	4.33025
446.8	4.33467
446.9	4.34001
447.0	4.34757
447.1	4.35119
447.2	4.35573
447.3	4.35980
447.4	4.36423
447.5	4.36875
447.6	4.37375
447.7	4.37785
447.8	4.38127
447.9	4.38564
448.0	4.39327
448.1	4.39994
448.2	4.40484
448.3	4.40667
448.4	4.40739
448.5	4.40949
448.6	4.41473
448.7	4.42124
448.8	4.42498
448.9	4.42995
449.0	4.43381
449.1	4.43797
449.2	4.43992
449.3	4.44521
449.4	4.44807
449.5	4.45071
449.6	4.45447
449.7	4.45680
449.8	4.46242
449.9	4.46688
450.0	4.46997
450.1	4.47291
450.2	4.47743
450.3	4.47800
450.4	4.48063
450.5	4.48312
450.6	4.48654
450.7	4.48774
450.8	4.49184
450.9	4.49734
451.0	4.50226
451.1	4.50633
451.2	4.50890
451.3	4.51308
451.4	4.51792
451.5	4.51866
451.6	4.51997
451.7	4.52108
451.8	4.52444
451.9	4.52645
452.0	4.53207
452.1	4.53554
452.2	4.53707
452.3	4.53562
452.4	4.53799
452.5	4.54365
452.6	4.54596
452.7	4.54763
452.8	4.54840
452.9	4.54826
453.0	4.55071
453.1	4.55368
453.2	4.55572
453.3	4.55773
453.4	4.56100
453.5	4.56412
453.6	4.56667
453.7	4.56892
453.8	4.57192
453.9	4.57126
454.0	4.56992
454.1	4.57081
454.2	4.57248
454.3	4.57384
454.4	4.57424
454.5	4.57463
454.6	4.57624
454.7	4.57715
454.8	4.57838
454.9	4.58035
455.0	4.58355
455.1	4.58446
455.2	4.58777
455.3	4.59070
455.4	4.59330
455.5	4.59441
455.6	4.59678
455.7	4.59821
455.8	4.60021
455.9	4.60165
456.0	4.60239
456.1	4.59945
456.2	4.59888
456.3	4.60035
456.4	4.60009
456.5	4.59871
456.6	4.59891
456.7	4.59884
456.8	4.59977
456.9	4.59672
457.0	4.59733
457.1	4.59738
457.2	4.59680
457.3	4.59669
457.4	4.59661
457.5	4.59984
457.6	4.60293
457.7	4.60534
457.8	4.60409
457.9	4.60568
458.0	4.60479
458.1	4.60709
458.2	4.60652
458.3	4.60697
458.4	4.60300
458.5	4.60071
458.6	4.60120
458.7	4.60053
458.8	4.60047
458.9	4.59992
459.0	4.59585
459.1	4.59319
459.2	4.59191
459.3	4.58974
459.4	4.59010
459.5	4.59100
459.6	4.59047
459.7	4.59134
459.8	4.59023
459.9	4.59125
460.0	4.58911
460.1	4.58757
460.2	4.58625
460.3	4.58677
460.4	4.58468
460.5	4.58314
460.6	4.57950
460.7	4.57628
460.8	4.57637
460.9	4.57547
461.0	4.57595
461.1	4.57219
461.2	4.57109
461.3	4.56904
461.4	4.56807
461.5	4.56837
461.6	4.56616
461.7	4.56300
461.8	4.55901
461.9	4.55871
462.0	4.55847
462.1	4.55748
462.2	4.55645
462.3	4.55480
462.4	4.55280
462.5	4.55130
462.6	4.54969
462.7	4.54473
462.8	4.54030
462.9	4.53466
463.0	4.53216
463.1	4.52956
463.2	4.52873
463.3	4.52815
463.4	4.52338
463.5	4.52019
463.6	4.51927
463.7	4.51825
463.8	4.51319
463.9	4.50751
464.0	4.50571
464.1	4.50559
464.2	4.50285
464.3	4.50139
464.4	4.49638
464.5	4.49420
464.6	4.49193
464.7	4.48883
464.8	4.48598
464.9	4.48198
465.0	4.48135
465.1	4.47607
465.2	4.47254
465.3	4.46768
465.4	4.46519
465.5	4.45990
465.6	4.45486
465.7	4.44986
465.8	4.44652
465.9	4.44270
466.0	4.43818
466.1	4.43519
466.2	4.42959
466.3	4.42645
466.4	4.42338
466.5	4.42195
466.6	4.41869
466.7	4.41224
466.8	4.40897
466.9	4.41037
467.0	4.40605
467.1	4.40336
467.2	4.39792
467.3	4.39050
467.4	4.38695
467.5	4.38487
467.6	4.37952
467.7	4.37546
467.8	4.37028
467.9	4.36532
468.0	4.35994
468.1	4.35607
468.2	4.35272
468.3	4.34783
468.4	4.34204
468.5	4.33673
468.6	4.33235
468.7	4.32577
468.8	4.32134
468.9	4.31835
469.0	4.31198
469.1	4.30682
469.2	4.30569
469.3	4.30040
469.4	4.29277
469.5	4.28545
469.6	4.27942
469.7	4.27539
469.8	4.26998
469.9	4.26597
470.0	4.26011
470.1	4.25362
470.2	4.24927
470.3	4.24325
470.4	4.23811
470.5	4.23271
470.6	4.22699
470.7	4.21971
470.8	4.21554
470.9	4.21312
471.0	4.20971
471.1	4.20189
471.2	4.19385
471.3	4.19066
471.4	4.18513
471.5	4.17833
471.6	4.17400
471.7	4.16633
471.8	4.15801
471.9	4.15041
472.0	4.14680
472.1	4.14202
472.2	4.13268
472.3	4.12198
472.4	4.11461
472.5	4.10907
472.6	4.10457
472.7	4.09869
472.8	4.09260
472.9	4.08697
473.0	4.07803
473.1	4.07191
473.2	4.06718
473.3	4.06162
473.4	4.05440
473.5	4.04487
473.6	4.03662
473.7	4.03251
473.8	4.02627
473.9	4.01829
474.0	4.01316
474.1	4.00833
474.2	4.00162
474.3	3.99276
474.4	3.98729
474.5	3.98202
474.6	3.97318
474.7	3.96499
474.8	3.95413
474.9	3.94930
475.0	3.94567
475.1	3.93445
475.2	3.92662
475.3	3.92293
475.4	3.91596
475.5	3.90674
475.6	3.89648
475.7	3.88892
475.8	3.87975
475.9	3.87124
476.0	3.86146
476.1	3.85558
476.2	3.84865
476.3	3.83854
476.4	3.83039
476.5	3.82481
476.6	3.81857
476.7	3.80684
476.8	3.80096
476.9	3.79409
477.0	3.78900
477.1	3.78182
477.2	3.77405
477.3	3.76564
477.4	3.75744
477.5	3.74773
477.6	3.73992
477.7	3.73034
477.8	3.72310
477.9	3.70968
478.0	3.70157
478.1	3.69495
478.2	3.68584
478.3	3.67700
478.4	3.67064
478.5	3.66169
478.6	3.65500
478.7	3.64728
478.8	3.64113
478.9	3.63163
479.0	3.62185
479.1	3.61214
479.2	3.60182
479.3	3.59304
479.4	3.58205
479.5	3.57622
479.6	3.57006
