420.9	-5.75693
421.0	-5.75166
421.1	-5.74263
421.2	-5.73939
421.3	-5.73574
421.4	-5.73154
421.5	-5.72696
421.6	-5.72154
421.7	-5.71603
421.8	-5.71318
421.9	-5.71005
422.0	-5.70462
422.1	-5.69778
422.2	-5.69314
422.3	-5.68776
422.4	-5.68362
422.5	-5.67742
422.6	-5.67288
422.7	-5.66770
422.8	-5.66100
422.9	-5.65802
423.0	-5.65484
423.1	-5.65417
423.2	-5.64739
423.3	-5.64261
423.4	-5.64046
423.5	-5.63772
423.6	-5.63408
423.7	-5.62505
423.8	-5.61790
423.9	-5.61165
424.0	-5.60654
424.1	-5.59898
424.2	-5.59291
424.3	-5.58734
424.4	-5.58131
424.5	-5.57519
424.6	-5.57128
424.7	-5.56945
424.8	-5.56430
424.9	-5.55751
425.0	-5.54941
425.1	-5.54563
425.2	-5.54243
425.3	-5.53772
425.4	-5.53064
425.5	-5.52766
425.6	-5.52139
425.7	-5.51617
425.8	-5.51150
425.9	-5.50746
426.0	-5.50335
426.1	-5.49875
426.2	-5.49096
426.3	-5.48589
426.4	-5.48148
426.5	-5.47525
426.6	-5.46822
426.7	-5.46261
426.8	-5.45723
426.9	-5.45252
427.0	-5.44542
427.1	-5.43831
427.2	-5.43210
427.3	-5.42561
427.4	-5.42028
427.5	-5.41479
427.6	-5.41020
427.7	-5.40421
427.8	-5.39863
427.9	-5.39513
428.0	-5.38856
428.1	-5.38289
428.2	-5.37617
428.3	-5.36889
428.4	-5.36343
428.5	-5.35871
428.6	-5.35544
428.7	-5.34999
428.8	-5.34534
428.9	-5.34065
429.0	-5.33379
429.1	-5.32850
429.2	-5.32343
429.3	-5.31899
429.4	-5.31187
429.5	-5.30376
429.6	-5.29901
429.7	-5.29330
429.8	-5.28772
429.9	-5.28112
430.0	-5.27356
430.1	-5.26810
430.2	-5.26502
430.3	-5.26033
430.4	-5.25354
430.5	-5.24512
430.6	-5.24066
430.7	-5.23426
430.8	-5.22946
430.9	-5.22303
431.0	-5.21794
431.1	-5.21116
431.2	-5.20533
431.3	-5.20047
431.4	-5.19433
431.5	-5.18804
431.6	-5.18118
431.7	-5.17363
431.8	-5.16840
431.9	-5.16343
432.0	-5.15846
432.1	-5.15518
432.2	-5.14858
432.3	-5.14303
432.4	-5.13808
432.5	-5.13227
432.6	-5.12640
432.7	-5.12039
432.8	-5.11125
432.9	-5.10539
433.0	-5.09773
433.1	-5.08975
433.2	-5.08542
433.3	-5.07466
433.4	-5.06806
433.5	-5.06417
433.6	-5.05863
433.7	-5.05281
433.8	-5.04344
433.9	-5.03710
434.0	-5.03101
434.1	-5.02581
434.2	-5.01937
434.3	-5.01505
434.4	-5.00999
434.5	-5.00305
434.6	-4.99969
434.7	-4.99826
434.8	-4.99433
434.9	-4.98643
435.0	-4.97759
435.1	-4.97219
435.2	-4.96819
435.3	-4.95833
435.4	-4.94893
435.5	-4.94321
435.6	-4.93752
435.7	-4.93067
435.8	-4.92356
435.9	-4.91884
436.0	-4.91356
436.1	-4.90759
436.2	-4.89713
436.3	-4.88988
436.4	-4.88404
436.5	-4.87905
436.6	-4.87203
436.7	-4.86432
436.8	-4.85900
436.9	-4.85585
437.0	-4.85079
437.1	-4.84291
437.2	-4.83666
437.3	-4.83046
437.4	-4.82206
437.5	-4.81528
437.6	-4.81041
437.7	-4.80302
437.8	-4.79552
437.9	-4.78782
438.0	-4.78459
438.1	-4.77894
438.2	-4.77150
438.3	-4.76377
438.4	-4.75555
438.5	-4.74886
438.6	-4.74378
438.7	-4.73677
438.8	-4.73017
438.9	-4.72394
439.0	-4.71853
439.1	-4.71048
439.2	-4.70789
439.3	-4.70288
439.4	-4.69509
439.5	-4.68425
439.6	-4.67868
439.7	-4.67471
439.8	-4.67042
439.9	-4.66052
440.0	-4.65463
440.1	-4.65018
440.2	-4.64432
440.3	-4.63742
440.4	-4.63133
440.5	-4.62352
440.6	-4.61863
440.7	-4.61279
440.8	-4.60642
440.9	-4.59978
441.0	-4.59327
441.1	-4.58279
441.2	-4.57553
441.3	-4.57083
441.4	-4.56458
441.5	-4.56031
441.6	-4.55270
441.7	-4.54731
441.8	-4.54037
441.9	-4.53318
442.0	-4.52623
442.1	-4.52114
442.2	-4.51400
442.3	-4.50679
442.4	-4.50002
442.5	-4.49556
442.6	-4.48941
442.7	-4.48352
442.8	-4.47489
442.9	-4.47124
443.0	-4.46259
443.1	-4.45748
443.2	-4.44771
443.3	-4.44092
443.4	-4.43438
443.5	-4.42734
443.6	-4.42030
443.7	-4.41505
443.8	-4.40929
443.9	-4.40019
444.0	-4.39391
444.1	-4.38761
444.2	-4.38105
444.3	-4.37614
444.4	-4.36805
444.5	-4.36086
444.6	-4.35607
444.7	-4.35025
444.8	-4.34485
444.9	-4.33890
445.0	-4.33328
445.1	-4.32748
445.2	-4.32058
445.3	-4.31398
445.4	-4.30692
445.5	-4.30061
445.6	-4.29304
445.7	-4.28571
445.8	-4.27736
445.9	-4.27125
446.0	-4.26541
446.1	-4.25720
446.2	-4.24923
446.3	-4.24474
446.4	-4.23941
446.5	-4.23294
446.6	-4.22570
446.7	-4.21959
446.8	-4.21133
446.9	-4.20352
447.0	-4.19955
447.1	-4.19302
447.2	-4.18639
447.3	-4.18059
447.4	-4.17346
447.5	-4.16864
447.6	-4.16132
447.7	-4.15368
447.8	-4.14910
447.9	-4.14149
448.0	-4.13394
448.1	-4.12834
448.2	-4.12321
448.3	-4.11729
448.4	-4.11054
448.5	-4.10445
448.6	-4.09802
448.7	-4.09258
448.8	-4.08363
448.9	-4.07630
449.0	-4.07058
449.1	-4.06192
449.2	-4.05599
449.3	-4.04919
449.4	-4.04362
449.5	-4.03430
449.6	-4.02577
449.7	-4.02101
449.8	-4.01524
449.9	-4.00692
450.0	-3.99994
450.1	-3.99205
450.2	-3.98749
450.3	-3.98295
450.4	-3.97605
450.5	-3.96994
450.6	-3.96509
450.7	-3.95848
450.8	-3.95212
450.9	-3.94494
451.0	-3.93789
451.1	-3.93067
451.2	-3.92257
451.3	-3.91597
451.4	-3.91407
451.5	-3.90613
451.6	-3.89790
451.7	-3.89374
451.8	-3.88768
451.9	-3.88180
452.0	-3.87475
452.1	-3.86913
452.2	-3.86187
452.3	-3.85404
452.4	-3.84900
452.5	-3.84392
452.6	-3.83872
452.7	-3.83119
452.8	-3.82085
452.9	-3.81206
453.0	-3.80919
453.1	-3.80390
453.2	-3.79421
453.3	-3.78727
453.4	-3.78071
453.5	-3.77619
453.6	-3.76982
453.7	-3.76056
453.8	-3.75571
453.9	-3.75046
454.0	-3.74131
454.1	-3.73319
454.2	-3.73054
454.3	-3.72279
454.4	-3.71652
454.5	-3.70997
454.6	-3.70464
454.7	-3.70175
454.8	-3.69512
454.9	-3.68908
455.0	-3.68460
455.1	-3.67565
455.2	-3.66920
455.3	-3.66360
455.4	-3.65768
455.5	-3.65073
455.6	-3.64231
455.7	-3.63417
455.8	-3.62948
455.9	-3.62325
456.0	-3.61782
456.1	-3.60894
456.2	-3.60317
456.3	-3.59793
456.4	-3.59257
456.5	-3.58355
456.6	-3.57892
456.7	-3.57259
456.8	-3.56840
456.9	-3.56008
457.0	-3.55610
457.1	-3.55214
457.2	-3.54620
457.3	-3.53931
457.4	-3.53152
457.5	-3.52761
457.6	-3.52230
457.7	-3.51546
457.8	-3.50946
457.9	-3.50365
458.0	-3.49684
458.1	-3.49291
458.2	-3.48408
458.3	-3.48008
458.4	-3.47431
458.5	-3.46524
458.6	-3.45786
458.7	-3.45232
458.8	-3.44744
458.9	-3.43697
459.0	-3.43117
459.1	-3.42489
459.2	-3.42055
459.3	-3.41383
459.4	-3.40772
459.5	-3.40395
459.6	-3.39810
459.7	-3.39276
459.8	-3.38352
459.9	-3.37874
460.0	-3.37419
460.1	-3.36714
460.2	-3.35991
460.3	-3.35397
460.4	-3.34943
460.5	-3.34320
460.6	-3.33875
460.7	-3.33385
460.8	-3.32877
460.9	-3.32233
461.0	-3.31410
461.1	-3.30851
461.2	-3.30179
461.3	-3.29713
461.4	-3.29113
461.5	-3.28396
461.6	-3.28096
461.7	-3.27369
461.8	-3.26792
461.9	-3.26166
462.0	-3.25956
462.1	-3.25549
462.2	-3.24764
462.3	-3.23965
462.4	-3.23431
462.5	-3.22964
462.6	-3.22222
462.7	-3.21666
462.8	-3.21096
462.9	-3.20499
463.0	-3.19858
463.1	-3.19243
463.2	-3.18799
463.3	-3.18006
463.4	-3.17264
463.5	-3.16406
463.6	-3.16059
463.7	-3.15778
463.8	-3.15517
463.9	-3.14979
464.0	-3.14413
464.1	-3.14153
464.2	-3.13537
464.3	-3.12918
464.4	-3.12244
464.5	-3.11727
464.6	-3.10922
464.7	-3.10374
464.8	-3.09688
464.9	-3.09376
465.0	-3.08765
465.1	-3.08090
465.2	-3.07433
465.3	-3.07031
465.4	-3.06422
465.5	-3.06040
465.6	-3.05383
465.7	-3.04935
465.8	-3.04359
465.9	-3.03682
466.0	-3.03164
466.1	-3.02568
466.2	-3.02135
466.3	-3.01707
466.4	-3.01314
466.5	-3.00959
466.6	-3.00360
466.7	-2.99808
466.8	-2.98930
466.9	-2.98590
467.0	-2.98047
467.1	-2.97577
467.2	-2.97243
467.3	-2.96838
467.4	-2.96321
467.5	-2.95889
467.6	-2.95299
467.7	-2.94878
467.8	-2.94145
467.9	-2.93244
468.0	-2.92662
468.1	-2.92028
468.2	-2.91800
468.3	-2.90988
468.4	-2.90657
468.5	-2.90053
468.6	-2.89424
468.7	-2.89185
468.8	-2.88659
468.9	-2.88245
469.0	-2.87672
469.1	-2.87362
469.2	-2.86699
469.3	-2.86280
469.4	-2.85914
469.5	-2.85259
469.6	-2.84828
469.7	-2.84407
469.8	-2.83990
469.9	-2.83522
470.0	-2.83129
470.1	-2.82535
470.2	-2.81789
470.3	-2.80947
470.4	-2.80677
470.5	-2.80328
470.6	-2.79737
470.7	-2.79264
470.8	-2.78663
470.9	-2.78214
471.0	-2.77641
471.1	-2.77421
471.2	-2.76931
471.3	-2.76312
471.4	-2.75630
471.5	-2.75245
471.6	-2.74939
471.7	-2.74618
471.8	-2.74110
471.9	-2.73778
472.0	-2.73380
472.1	-2.73216
472.2	-2.72628
472.3	-2.71928
472.4	-2.71234
472.5	-2.70966
472.6	-2.70414
472.7	-2.70220
472.8	-2.69603
472.9	-2.69131
473.0	-2.68752
473.1	-2.68313
473.2	-2.67828
473.3	-2.67537
473.4	-2.66946
473.5	-2.66299
473.6	-2.65862
473.7	-2.65521
473.8	-2.65161
473.9	-2.64734
474.0	-2.64314
474.1	-2.63657
474.2	-2.63181
474.3	-2.62879
474.4	-2.62559
474.5	-2.62301
474.6	-2.61738
474.7	-2.61175
474.8	-2.60858
474.9	-2.60639
475.0	-2.60189
475.1	-2.59718
475.2	-2.59190
475.3	-2.58557
475.4	-2.58289
475.5	-2.57910
475.6	-2.57613
475.7	-2.56918
475.8	-2.56673
475.9	-2.56391
476.0	-2.55997
476.1	-2.55497
476.2	-2.55093
476.3	-2.54566
476.4	-2.54116
476.5	-2.53809
476.6	-2.53614
476.7	-2.53158
476.8	-2.52823
476.9	-2.52458
477.0	-2.52273
477.1	-2.51775
477.2	-2.51221
477.3	-2.50752
477.4	-2.50325
477.5	-2.50045
477.6	-2.49825
477.7	-2.49478
477.8	-2.49117
477.9	-2.48838
478.0	-2.48491
478.1	-2.47999
478.2	-2.47540
478.3	-2.47144
478.4	-2.46761
478.5	-2.46191
478.6	-2.45823
478.7	-2.45256
478.8	-2.44893
478.9	-2.44646
479.0	-2.44507
479.1	-2.44213
479.2	-2.43741
479.3	-2.43456
479.4	-2.43223
479.5	-2.42769
479.6	-2.42278
479.7	-2.41795
479.8	-2.41612
479.9	-2.41257
480.0	-2.40830
480.1	-2.40379
480.2	-2.40402
480.3	-2.40262
480.4	-2.39790
480.5	-2.39494
480.6	-2.39315
480.7	-2.39030
480.8	-2.38621
480.9	-2.38331
481.0	-2.37842
481.1	-2.37672
481.2	-2.37226
481.3	-2.36810
481.4	-2.36424
481.5	-2.36275
481.6	-2.35931
481.7	-2.35608
481.8	-2.35211
481.9	-2.34999
482.0	-2.34577
482.1	-2.34070
482.2	-2.33920
482.3	-2.33629
482.4	-2.33323
482.5	-2.32880
482.6	-2.32604
482.7	-2.32478
482.8	-2.32652
482.9	-2.32182
483.0	-2.31842
483.1	-2.31551
483.2	-2.31425
483.3	-2.31135
483.4	-2.30825
483.5	-2.30389
483.6	-2.30085
483.7	-2.29723
483.8	-2.29326
483.9	-2.29103
484.0	-2.29073
484.1	-2.28928
484.2	-2.28704
484.3	-2.28487
484.4	-2.28123
484.5	-2.27767
484.6	-2.27415
484.7	-2.26875
484.8	-2.26525
484.9	-2.26224
485.0	-2.25952
485.1	-2.25501
485.2	-2.25235
485.3	-2.25044
485.4	-2.25018
485.5	-2.25045
485.6	-2.24730
485.7	-2.24492
485.8	-2.24381
485.9	-2.23991
486.0	-2.23933
486.1	-2.23777
486.2	-2.23432
486.3	-2.23299
486.4	-2.23093
486.5	-2.23029
486.6	-2.22664
486.7	-2.22560
486.8	-2.22131
486.9	-2.21572
487.0	-2.21646
487.1	-2.21055
487.2	-2.20802
487.3	-2.20587
487.4	-2.20334
487.5	-2.20149
487.6	-2.20082
487.7	-2.19878
487.8	-2.19518
487.9	-2.19265
488.0	-2.19122
488.1	-2.18685
488.2	-2.18471
488.3	-2.18418
488.4	-2.18088
488.5	-2.17712
488.6	-2.17749
488.7	-2.17657
488.8	-2.17593
488.9	-2.17329
489.0	-2.17510
489.1	-2.17282
489.2	-2.17161
489.3	-2.17261
489.4	-2.16918
489.5	-2.16951
489.6	-2.16726
489.7	-2.16535
489.8	-2.16363
489.9	-2.16442
490.0	-2.16062
490.1	-2.15870
490.2	-2.15621
490.3	-2.15310
490.4	-2.14955
490.5	-2.14823
490.6	-2.14745
490.7	-2.14577
490.8	-2.14185
490.9	-2.14061
491.0	-2.14096
491.1	-2.13999
491.2	-2.13653
491.3	-2.13357
491.4	-2.13241
491.5	-2.13157
491.6	-2.13090
491.7	-2.12934
491.8	-2.12718
491.9	-2.12856
492.0	-2.12884
492.1	-2.12839
492.2	-2.12859
492.3	-2.12719
492.4	-2.12536
492.5	-2.12513
492.6	-2.12314
492.7	-2.12075
492.8	-2.12299
492.9	-2.11804
493.0	-2.11315
493.1	-2.11311
493.2	-2.11457
493.3	-2.11511
493.4	-2.11444
493.5	-2.11051
493.6	-2.10974
493.7	-2.10954
493.8	-2.10668
493.9	-2.10561
494.0	-2.10532
494.1	-2.10505
494.2	-2.10225
494.3	-2.10392
494.4	-2.10447
494.5	-2.10499
494.6	-2.10084
494.7	-2.09966
494.8	-2.10273
494.9	-2.10174
495.0	-2.10208
495.1	-2.10145
495.2	-2.09969
495.3	-2.09531
495.4	-2.09397
495.5	-2.09536
495.6	-2.09559
495.7	-2.09774
495.8	-2.09636
495.9	-2.09603
496.0	-2.09578
496.1	-2.09337
496.2	-2.09087
496.3	-2.08867
496.4	-2.08646
496.5	-2.08663
496.6	-2.08730
496.7	-2.08622
496.8	-2.08593
496.9	-2.08949
497.0	-2.09019
497.1	-2.08917
497.2	-2.09022
497.3	-2.08992
497.4	-2.09028
497.5	-2.08728
497.6	-2.08691
497.7	-2.08969
497.8	-2.09028
497.9	-2.09017
498.0	-2.08938
498.1	-2.09079
498.2	-2.09110
498.3	-2.08791
498.4	-2.08803
498.5	-2.08637
498.6	-2.08598
498.7	-2.08477
498.8	-2.08414
498.9	-2.08272
499.0	-2.08389
499.1	-2.08395
499.2	-2.08489
499.3	-2.08599
499.4	-2.08717
499.5	-2.08833
499.6	-2.09033
499.7	-2.09081
499.8	-2.09143
499.9	-2.09075
500.0	-2.09002
500.1	-2.09164
500.2	-2.09036
500.3	-2.09029
500.4	-2.09010
500.5	-2.09075
500.6	-2.09203
500.7	-2.09016
500.8	-2.08862
500.9	-2.08820
501.0	-2.08806
501.1	-2.08989
501.2	-2.09064
501.3	-2.09091
501.4	-2.09312
501.5	-2.09333
501.6	-2.09350
501.7	-2.09420
501.8	-2.09385
501.9	-2.09350
502.0	-2.09549
502.1	-2.09708
502.2	-2.09851
502.3	-2.09809
502.4	-2.10241
502.5	-2.10077
502.6	-2.10379
502.7	-2.10488
502.8	-2.10664
502.9	-2.10564
503.0	-2.10542
503.1	-2.10553
503.2	-2.10770
503.3	-2.10877
503.4	-2.11073
503.5	-2.10996
503.6	-2.10938
503.7	-2.10995
503.8	-2.10930
503.9	-2.11030
504.0	-2.11035
504.1	-2.11096
504.2	-2.11279
504.3	-2.11560
504.4	-2.11703
504.5	-2.11954
504.6	-2.12218
504.7	-2.12163
504.8	-2.12419
504.9	-2.12444
505.0	-2.12711
505.1	-2.12802
505.2	-2.12962
505.3	-2.12996
505.4	-2.12962
505.5	-2.12955
505.6	-2.13212
505.7	-2.13285
505.8	-2.13328
505.9	-2.13458
506.0	-2.13670
506.1	-2.13943
506.2	-2.14127
506.3	-2.14284
506.4	-2.14158
506.5	-2.14363
506.6	-2.14635
506.7	-2.14910
506.8	-2.15016
506.9	-2.14800
507.0	-2.14906
507.1	-2.15305
507.2	-2.15540
507.3	-2.15614
507.4	-2.15918
507.5	-2.15755
507.6	-2.16110
507.7	-2.16389
507.8	-2.16574
507.9	-2.16421
508.0	-2.16668
508.1	-2.16898
508.2	-2.17293
508.3	-2.17433
508.4	-2.17598
508.5	-2.17768
508.6	-2.17945
508.7	-2.18040
508.8	-2.18253
508.9	-2.18449
509.0	-2.18690
509.1	-2.18900
509.2	-2.18924
509.3	-2.19344
509.4	-2.19785
509.5	-2.19964
509.6	-2.20095
509.7	-2.20110
509.8	-2.20373
509.9	-2.20727
510.0	-2.20944
510.1	-2.21173
510.2	-2.21138
510.3	-2.21165
510.4	-2.21233
510.5	-2.21656
510.6	-2.21822
510.7	-2.22108
510.8	-2.22117
510.9	-2.22209
511.0	-2.22308
511.1	-2.22709
511.2	-2.22909
511.3	-2.23116
511.4	-2.23409
511.5	-2.23734
511.6	-2.24235
511.7	-2.24341
511.8	-2.24780
511.9	-2.24989
512.0	-2.25265
512.1	-2.25513
512.2	-2.25856
512.3	-2.26333
512.4	-2.26496
512.5	-2.26688
512.6	-2.26713
512.7	-2.27110
512.8	-2.27189
512.9	-2.27192
513.0	-2.27470
513.1	-2.27907
513.2	-2.28228
513.3	-2.28570
513.4	-2.28689
513.5	-2.29086
513.6	-2.29132
513.7	-2.29397
513.8	-2.29618
513.9	-2.30017
514.0	-2.30307
514.1	-2.30674
514.2	-2.30727
514.3	-2.31319
514.4	-2.31582
514.5	-2.32099
514.6	-2.32332
514.7	-2.32686
514.8	-2.32875
514.9	-2.33107
515.0	-2.33468
515.1	-2.33939
515.2	-2.34257
515.3	-2.34390
515.4	-2.34682
515.5	-2.35020
515.6	-2.35319
515.7	-2.35323
515.8	-2.35348
515.9	-2.35548
516.0	-2.35923
516.1	-2.36379
516.2	-2.36732
516.3	-2.36959
516.4	-2.37308
516.5	-2.37730
516.6	-2.38165
516.7	-2.38636
516.8	-2.38898
516.9	-2.39156
517.0	-2.39198
517.1	-2.39971
517.2	-2.40279
517.3	-2.40635
517.4	-2.40768
517.5	-2.40963
517.6	-2.41263
517.7	-2.41586
517.8	-2.41886
517.9	-2.42326
518.0	-2.42615
518.1	-2.43141
518.2	-2.43339
518.3	-2.43872
518.4	-2.44311
518.5	-2.44500
518.6	-2.44570
518.7	-2.45041
518.8	-2.45252
518.9	-2.46002
519.0	-2.46184
519.1	-2.46351
519.2	-2.46559
519.3	-2.46920
519.4	-2.47464
519.5	-2.47981
519.6	-2.48256
519.7	-2.48527
519.8	-2.48768
519.9	-2.49104
520.0	-2.49779
520.1	-2.50112
520.2	-2.50330
520.3	-2.50560
520.4	-2.51132
520.5	-2.51582
520.6	-2.51983
520.7	-2.52336
520.8	-2.52559
520.9	-2.52915
521.0	-2.53354
521.1	-2.53756
521.2	-2.54183
521.3	-2.54456
521.4	-2.54734
521.5	-2.55179
521.6	-2.55611
521.7	-2.56278
521.8	-2.56498
521.9	-2.56897
522.0	-2.57273
522.1	-2.57814
522.2	-2.58291
522.3	-2.58723
522.4	-2.59127
522.5	-2.59592
522.6	-2.60009
522.7	-2.60440
522.8	-2.60806
522.9	-2.61121
523.0	-2.61382
523.1	-2.61583
523.2	-2.61883
523.3	-2.62276
523.4	-2.62787
523.5	-2.63138
523.6	-2.63687
523.7	-2.64467
523.8	-2.64971
523.9	-2.65198
524.0	-2.65706
524.1	-2.65978
524.2	-2.66216
524.3	-2.66792
524.4	-2.67344
524.5	-2.67726
524.6	-2.68376
524.7	-2.68874
524.8	-2.69127
524.9	-2.69750
525.0	-2.70128
525.1	-2.70649
525.2	-2.70847
525.3	-2.71179
525.4	-2.71749
525.5	-2.72031
525.6	-2.72310
525.7	-2.72651
525.8	-2.73063
525.9	-2.73362
526.0	-2.73851
526.1	-2.74397
526.2	-2.74897
526.3	-2.75229
526.4	-2.75619
526.5	-2.76106
526.6	-2.76669
526.7	-2.77089
526.8	-2.77647
526.9	-2.78074
527.0	-2.78718
527.1	-2.79122
527.2	-2.79927
527.3	-2.80354
527.4	-2.80829
527.5	-2.81033
527.6	-2.81371
527.7	-2.82018
527.8	-2.82446
527.9	-2.82663
528.0	-2.83091
528.1	-2.83431
528.2	-2.84040
528.3	-2.84633
528.4	-2.85311
528.5	-2.85632
528.6	-2.86008
528.7	-2.86369
528.8	-2.87172
528.9	-2.87545
529.0	-2.87881
529.1	-2.88354
529.2	-2.88917
529.3	-2.89447
529.4	-2.89822
529.5	-2.90501
529.6	-2.90987
529.7	-2.91662
529.8	-2.92060
529.9	-2.92467
530.0	-2.93254
530.1	-2.93668
530.2	-2.94116
530.3	-2.94385
530.4	-2.95127
530.5	-2.95483
530.6	-2.96160
530.7	-2.96948
530.8	-2.97095
530.9	-2.97655
531.0	-2.98038
531.1	-2.98368
531.2	-2.98673
531.3	-2.99241
531.4	-2.99612
531.5	-3.00084
531.6	-3.00632
531.7	-3.01547
531.8	-3.02216
531.9	-3.02644
532.0	-3.03069
532.1	-3.03599
532.2	-3.04161
532.3	-3.04502
532.4	-3.05134
532.5	-3.05432
532.6	-3.05937
532.7	-3.06355
532.8	-3.07033
532.9	-3.07613
533.0	-3.08194
533.1	-3.08614
533.2	-3.09036
533.3	-3.09772
533.4	-3.10491
533.5	-3.11090
533.6	-3.11342
533.7	-3.11684
533.8	-3.12449
533.9	-3.13025
534.0	-3.13640
534.1	-3.14042
534.2	-3.14559
534.3	-3.15327
534.4	-3.16153
534.5	-3.16438
534.6	-3.17030
534.7	-3.17245
534.8	-3.17757
534.9	-3.18428
535.0	-3.19130
535.1	-3.19747
535.2	-3.20176
535.3	-3.20569
535.4	-3.21279
535.5	-3.21847
535.6	-3.22337
535.7	-3.23154
535.8	-3.23888
535.9	-3.24167
536.0	-3.24287
536.1	-3.25081
536.2	-3.25535
536.3	-3.26107
536.4	-3.26351
536.5	-3.26991
536.6	-3.27711
536.7	-3.28600
536.8	-3.28879
536.9	-3.29421
537.0	-3.30121
537.1	-3.30558
537.2	-3.31174
537.3	-3.31940
537.4	-3.32675
537.5	-3.33343
537.6	-3.33939
537.7	-3.34501
537.8	-3.35004
537.9	-3.35740
538.0	-3.36026
538.1	-3.36437
538.2	-3.36892
538.3	-3.37601
538.4	-3.37873
538.5	-3.38595
538.6	-3.39285
538.7	-3.39957
538.8	-3.40568
538.9	-3.40979
539.0	-3.41813
539.1	-3.42367
539.2	-3.42888
539.3	-3.43372
539.4	-3.44155
539.5	-3.44657
539.6	-3.45301
539.7	-3.45694
539.8	-3.46325
539.9	-3.46802
540.0	-3.47496
540.1	-3.48148
540.2	-3.48618
540.3	-3.49106
540.4	-3.49557
540.5	-3.50293
540.6	-3.51043
540.7	-3.51955
540.8	-3.52363
540.9	-3.53034
541.0	-3.53468
541.1	-3.54332
541.2	-3.55180
541.3	-3.55659
541.4	-3.56170
541.5	-3.56832
541.6	-3.57421
541.7	-3.58023
541.8	-3.58427
541.9	-3.58758
542.0	-3.59053
542.1	-3.59567
542.2	-3.60146
542.3	-3.61166
542.4	-3.62121
542.5	-3.62406
542.6	-3.62988
542.7	-3.63526
542.8	-3.64185
542.9	-3.64773
543.0	-3.65268
543.1	-3.66027
543.2	-3.66624
543.3	-3.67385
543.4	-3.68092
543.5	-3.68897
543.6	-3.69317
543.7	-3.69898
543.8	-3.70411
543.9	-3.71234
544.0	-3.71803
544.1	-3.72473
544.2	-3.72853
544.3	-3.73190
544.4	-3.74127
544.5	-3.74920
544.6	-3.75668
544.7	-3.76302
544.8	-3.76628
544.9	-3.77200
545.0	-3.77618
545.1	-3.78421
545.2	-3.78765
545.3	-3.79239
545.4	-3.79850
545.5	-3.80355
545.6	-3.81202
545.7	-3.81854
545.8	-3.82522
545.9	-3.82912
546.0	-3.83529
546.1	-3.84116
546.2	-3.85127
546.3	-3.85780
546.4	-3.86425
546.5	-3.86842
546.6	-3.87391
546.7	-3.88368
546.8	-3.89067
546.9	-3.89706
547.0	-3.90450
547.1	-3.90987
547.2	-3.91656
547.3	-3.92282
547.4	-3.92894
547.5	-3.93592
547.6	-3.94058
547.7	-3.94467
547.8	-3.95422
547.9	-3.96143
548.0	-3.96739
548.1	-3.97122
548.2	-3.97434
548.3	-3.98150
548.4	-3.98784
548.5	-3.99526
548.6	-3.99776
548.7	-4.00139
548.8	-4.00699
548.9	-4.01566
549.0	-4.02474
549.1	-4.03189
549.2	-4.03922
549.3	-4.04362
549.4	-4.04894
549.5	-4.05795
549.6	-4.06906
549.7	-4.07428
549.8	-4.07841
549.9	-4.08197
550.0	-4.08737
550.1	-4.09703
550.2	-4.10532
550.3	-4.10971
550.4	-4.11494
550.5	-4.12038
550.6	-4.12542
550.7	-4.13156
550.8	-4.13796
550.9	-4.14202
551.0	-4.14653
551.1	-4.15438
551.2	-4.16352
551.3	-4.16827
551.4	-4.17457
551.5	-4.17989
551.6	-4.18505
551.7	-4.19378
551.8	-4.20030
551.9	-4.20536
552.0	-4.21448
552.1	-4.22020
552.2	-4.22512
552.3	-4.23202
552.4	-4.24253
552.5	-4.24741
552.6	-4.25058
552.7	-4.25781
552.8	-4.26558
552.9	-4.27371
553.0	-4.27981
553.1	-4.28531
553.2	-4.29007
553.3	-4.29709
553.4	-4.30268
553.5	-4.31029
553.6	-4.31713
553.7	-4.32251
553.8	-4.32827
553.9	-4.33429
554.0	-4.34140
554.1	-4.34940
554.2	-4.35383
554.3	-4.35672
554.4	-4.36450
554.5	-4.37092
554.6	-4.37904
554.7	-4.38474
554.8	-4.38833
554.9	-4.39574
555.0	-4.40289
555.1	-4.41102
555.2	-4.41834
555.3	-4.42444
555.4	-4.42757
555.5	-4.43183
555.6	-4.43905
555.7	-4.44408
555.8	-4.44957
555.9	-4.45719
556.0	-4.46496
556.1	-4.47121
556.2	-4.47703
556.3	-4.48311
556.4	-4.48971
556.5	-4.49406
556.6	-4.50210
556.7	-4.51028
556.8	-4.51903
556.9	-4.52542
557.0	-4.53014
557.1	-4.53806
557.2	-4.54328
557.3	-4.55030
557.4	-4.55778
557.5	-4.56609
557.6	-4.57044
557.7	-4.57567
557.8	-4.58271
557.9	-4.58889
558.0	-4.59308
558.1	-4.59551
558.2	-4.60163
558.3	-4.60880
558.4	-4.61037
558.5	-4.61833
558.6	-4.62633
558.7	-4.63135
558.8	-4.63275
558.9	-4.63911
559.0	-4.65049
559.1	-4.65737
559.2	-4.66657
559.3	-4.67376
559.4	-4.67790
559.5	-4.68084
559.6	-4.68603
559.7	-4.69750
559.8	-4.70489
559.9	-4.70731
560.0	-4.71054
560.1	-4.71732
560.2	-4.72490
560.3	-4.73348
560.4	-4.74014
560.5	-4.74176
560.6	-4.74404
560.7	-4.75224
560.8	-4.76579
