526.7	-1.71062
526.8	-1.69921
526.9	-1.68510
527.0	-1.67066
527.1	-1.66018
527.2	-1.64847
527.3	-1.64115
527.4	-1.62943
527.5	-1.61291
527.6	-1.59738
527.7	-1.58281
527.8	-1.57662
527.9	-1.56667
528.0	-1.55577
528.1	-1.54091
528.2	-1.52520
528.3	-1.51419
528.4	-1.50391
528.5	-1.49246
528.6	-1.47877
528.7	-1.46546
528.8	-1.45312
528.9	-1.44587
529.0	-1.43724
529.1	-1.42650
529.2	-1.41268
529.3	-1.39643
529.4	-1.38817
529.5	-1.37877
529.6	-1.36869
529.7	-1.35723
529.8	-1.34272
529.9	-1.32825
530.0	-1.31729
530.1	-1.30646
530.2	-1.29605
530.3	-1.28087
530.4	-1.26587
530.5	-1.25687
530.6	-1.24949
530.7	-1.24137
530.8	-1.22764
530.9	-1.21043
531.0	-1.19635
531.1	-1.18617
531.2	-1.18296
531.3	-1.17319
531.4	-1.16103
531.5	-1.14536
531.6	-1.13497
531.7	-1.12680
531.8	-1.11680
531.9	-1.10713
532.0	-1.09338
532.1	-1.08252
532.2	-1.07183
532.3	-1.06838
532.4	-1.05849
532.5	-1.04478
532.6	-1.02907
532.7	-1.01761
532.8	-1.01032
532.9	-1.00428
533.0	-0.99344
533.1	-0.97775
533.2	-0.96416
533.3	-0.95156
533.4	-0.94397
533.5	-0.93577
533.6	-0.92726
533.7	-0.91015
533.8	-0.89945
533.9	-0.89094
534.0	-0.88416
534.1	-0.87189
534.2	-0.85846
534.3	-0.84728
534.4	-0.83906
534.5	-0.83344
534.6	-0.82871
534.7	-0.81853
534.8	-0.80602
534.9	-0.79406
535.0	-0.78324
535.1	-0.77618
535.2	-0.76785
535.3	-0.75839
535.4	-0.74456
535.5	-0.73789
535.6	-0.72872
535.7	-0.72139
535.8	-0.71117
535.9	-0.69578
536.0	-0.68543
536.1	-0.67538
536.2	-0.67144
536.3	-0.66507
536.4	-0.65145
536.5	-0.63712
536.6	-0.62700
536.7	-0.62227
536.8	-0.62021
536.9	-0.61341
537.0	-0.60032
537.1	-0.58667
537.2	-0.57957
537.3	-0.57354
537.4	-0.56474
537.5	-0.55419
537.6	-0.54377
537.7	-0.53156
537.8	-0.52640
537.9	-0.52100
538.0	-0.51583
538.1	-0.49959
538.2	-0.48499
538.3	-0.47404
538.4	-0.46941
538.5	-0.46468
538.6	-0.45721
538.7	-0.44536
538.8	-0.43321
538.9	-0.42436
539.0	-0.42008
539.1	-0.41303
539.2	-0.40166
539.3	-0.39189
539.4	-0.38438
539.5	-0.38080
539.6	-0.37723
539.7	-0.37068
539.8	-0.35874
539.9	-0.34741
540.0	-0.34181
540.1	-0.34152
540.2	-0.33663
540.3	-0.32680
540.4	-0.31568
540.5	-0.30710
540.6	-0.29905
540.7	-0.29293
540.8	-0.28496
540.9	-0.27467
541.0	-0.26429
541.1	-0.25556
541.2	-0.25078
541.3	-0.24545
541.4	-0.23591
541.5	-0.22205
541.6	-0.21353
541.7	-0.20714
541.8	-0.20284
541.9	-0.19983
542.0	-0.19144
542.1	-0.18072
542.2	-0.17231
542.3	-0.16994
542.4	-0.16610
542.5	-0.16102
542.6	-0.15253
542.7	-0.14518
542.8	-0.14183
542.9	-0.13857
543.0	-0.13114
543.1	-0.12305
543.2	-0.11272
543.3	-0.10684
543.4	-0.10583
543.5	-0.10246
543.6	-0.09307
543.7	-0.08576
543.8	-0.07444
543.9	-0.06659
544.0	-0.06273
544.1	-0.05773
544.2	-0.05204
544.3	-0.04165
544.4	-0.03238
544.5	-0.02910
544.6	-0.02701
544.7	-0.01979
544.8	-0.01104
544.9	-0.00262
545.0	-0.00001
545.1	0.00115
545.2	0.00105
545.3	0.00739
545.4	0.01848
545.5	0.02653
545.6	0.02915
545.7	0.03004
545.8	0.03373
545.9	0.04173
546.0	0.04935
546.1	0.05620
546.2	0.06026
546.3	0.06319
546.4	0.06806
546.5	0.07541
546.6	0.08383
546.7	0.09123
546.8	0.09120
546.9	0.09542
547.0	0.10092
547.1	0.11107
547.2	0.11647
547.3	0.11685
547.4	0.11745
547.5	0.12070
547.6	0.12629
547.7	0.13270
547.8	0.13750
547.9	0.14044
548.0	0.14508
548.1	0.15090
548.2	0.15678
548.3	0.16353
548.4	0.16736
548.5	0.16575
548.6	0.16824
548.7	0.17754
548.8	0.18470
548.9	0.18558
549.0	0.18317
549.1	0.18319
549.2	0.18748
549.3	0.19507
549.4	0.20112
549.5	0.20448
549.6	0.20621
549.7	0.21017
549.8	0.21698
549.9	0.22346
550.0	0.22523
550.1	0.22554
550.2	0.22732
550.3	0.23108
550.4	0.23755
550.5	0.24282
550.6	0.24606
550.7	0.24460
550.8	0.24315
550.9	0.24612
551.0	0.25382
551.1	0.25815
551.2	0.26260
551.3	0.25812
551.4	0.25967
551.5	0.26493
551.6	0.27087
551.7	0.27500
551.8	0.27486
551.9	0.27376
552.0	0.27779
552.1	0.28050
552.2	0.28468
552.3	0.28348
552.4	0.27964
552.5	0.28084
552.6	0.28690
552.7	0.29499
552.8	0.29809
552.9	0.29523
553.0	0.29364
553.1	0.29693
553.2	0.30381
553.3	0.30934
553.4	0.31086
553.5	0.31111
553.6	0.31287
553.7	0.31556
553.8	0.31958
553.9	0.32019
554.0	0.32026
554.1	0.31558
554.2	0.31530
554.3	0.32104
554.4	0.32578
554.5	0.32627
554.6	0.32199
554.7	0.31931
554.8	0.31808
554.9	0.32152
555.0	0.32624
555.1	0.32830
555.2	0.32454
555.3	0.32476
555.4	0.32815
555.5	0.33148
555.6	0.33210
555.7	0.33013
555.8	0.32964
555.9	0.33057
556.0	0.33605
556.1	0.33697
556.2	0.33619
556.3	0.33183
556.4	0.33082
556.5	0.33540
556.6	0.33563
556.7	0.33831
556.8	0.33523
556.9	0.33319
557.0	0.33250
557.1	0.33284
557.2	0.33348
557.3	0.33233
557.4	0.32700
557.5	0.32696
557.6	0.32700
557.7	0.33043
557.8	0.33296
557.9	0.32740
558.0	0.32216
558.1	0.32219
558.2	0.32503
558.3	0.32869
558.4	0.32817
558.5	0.32674
558.6	0.32340
558.7	0.32514
558.8	0.32438
558.9	0.32507
559.0	0.32394
559.1	0.32031
559.2	0.32011
559.3	0.31842
559.4	0.31687
559.5	0.31359
559.6	0.30825
559.7	0.30295
559.8	0.30271
559.9	0.30390
560.0	0.29605
560.1	0.27945
560.2	0.26892
560.3	0.26002
560.4	0.25173
560.5	0.24939
560.6	0.24837
560.7	0.24432
560.8	0.23227
560.9	0.22241
561.0	0.22113
561.1	0.22228
561.2	0.20907
561.3	0.18917
561.4	0.17376
561.5	0.17042
561.6	0.16644
561.7	0.15719
561.8	0.14361
561.9	0.13462
562.0	0.13142
562.1	0.13620
562.2	0.13547
562.3	0.13531
562.4	0.12934
562.5	0.12061
562.6	0.11807
562.7	0.11746
562.8	0.11610
562.9	0.10778
563.0	0.10025
563.1	0.09760
563.2	0.09960
563.3	0.10082
563.4	0.09523
563.5	0.08436
563.6	0.07498
563.7	0.07785
563.8	0.08256
563.9	0.08442
564.0	0.07832
564.1	0.07022
564.2	0.06242
564.3	0.05903
564.4	0.05879
564.5	0.05612
564.6	0.05076
564.7	0.04231
564.8	0.03649
564.9	0.03809
565.0	0.03642
565.1	0.02680
565.2	0.01726
565.3	0.01069
565.4	0.00918
565.5	0.00926
565.6	0.00467
565.7	-0.00472
565.8	-0.01573
565.9	-0.02008
566.0	-0.02088
566.1	-0.02005
566.2	-0.02553
566.3	-0.03334
566.4	-0.04093
566.5	-0.04443
566.6	-0.04683
566.7	-0.04899
566.8	-0.05922
566.9	-0.07095
567.0	-0.07747
567.1	-0.07694
567.2	-0.07622
567.3	-0.08171
567.4	-0.09370
567.5	-0.10266
567.6	-0.10837
567.7	-0.10865
567.8	-0.11119
567.9	-0.11867
568.0	-0.13093
568.1	-0.14171
568.2	-0.14337
568.3	-0.14611
568.4	-0.15392
568.5	-0.16718
568.6	-0.17527
568.7	-0.18035
568.8	-0.18202
568.9	-0.18218
569.0	-0.19284
569.1	-0.20558
569.2	-0.21776
569.3	-0.21861
569.4	-0.22080
569.5	-0.22402
569.6	-0.23374
569.7	-0.24699
569.8	-0.25427
569.9	-0.25711
570.0	-0.25874
570.1	-0.26965
570.2	-0.28237
570.3	-0.29168
570.4	-0.29264
570.5	-0.29245
570.6	-0.30220
570.7	-0.31424
570.8	-0.32561
570.9	-0.33531
571.0	-0.34209
571.1	-0.34303
571.2	-0.34950
571.3	-0.36051
571.4	-0.37257
571.5	-0.38160
571.6	-0.38323
571.7	-0.39052
571.8	-0.40032
571.9	-0.41010
572.0	-0.42107
572.1	-0.42770
572.2	-0.43231
572.3	-0.44008
572.4	-0.45701
572.5	-0.46826
572.6	-0.47438
572.7	-0.47606
572.8	-0.47952
572.9	-0.48911
573.0	-0.50168
573.1	-0.51303
573.2	-0.51831
573.3	-0.52087
573.4	-0.52662
573.5	-0.53854
573.6	-0.54984
573.7	-0.55940
573.8	-0.56647
573.9	-0.57356
574.0	-0.58371
574.1	-0.59936
574.2	-0.61163
574.3	-0.61722
574.4	-0.61964
574.5	-0.62789
574.6	-0.64076
574.7	-0.65581
574.8	-0.66752
574.9	-0.67381
575.0	-0.67906
575.1	-0.68802
575.2	-0.69847
575.3	-0.71080
575.4	-0.72242
575.5	-0.72804
575.6	-0.73254
575.7	-0.74709
575.8	-0.75918
575.9	-0.76959
576.0	-0.77432
576.1	-0.77696
576.2	-0.78489
576.3	-0.79893
576.4	-0.81396
576.5	-0.82201
576.6	-0.82940
576.7	-0.83267
576.8	-0.84222
576.9	-0.85656
577.0	-0.86863
577.1	-0.87907
577.2	-0.88467
577.3	-0.89235
577.4	-0.90713
577.5	-0.92569
577.6	-0.93749
577.7	-0.94304
577.8	-0.95229
577.9	-0.96629
578.0	-0.98066
578.1	-0.99433
578.2	-1.00101
578.3	-1.00509
578.4	-1.00936
578.5	-1.02249
578.6	-1.03916
578.7	-1.05134
578.8	-1.06139
578.9	-1.06488
579.0	-1.07454
579.1	-1.08995
579.2	-1.10129
579.3	-1.10982
579.4	-1.11793
579.5	-1.12822
579.6	-1.14082
579.7	-1.15873
579.8	-1.17290
579.9	-1.17866
580.0	-1.18340
580.1	-1.19242
580.2	-1.20730
580.3	-1.22275
580.4	-1.23232
580.5	-1.23952
580.6	-1.24622
580.7	-1.25956
580.8	-1.27380
580.9	-1.28618
581.0	-1.29678
581.1	-1.30036
581.2	-1.30939
581.3	-1.32869
581.4	-1.34691
581.5	-1.36006
581.6	-1.36443
581.7	-1.37293
581.8	-1.38444
581.9	-1.40351
582.0	-1.42085
582.1	-1.43038
582.2	-1.44017
582.3	-1.44751
582.4	-1.45750
582.5	-1.47227
582.6	-1.48379
582.7	-1.49335
582.8	-1.50287
582.9	-1.51286
583.0	-1.52973
583.1	-1.54626
583.2	-1.55621
583.3	-1.56057
583.4	-1.56562
583.5	-1.58234
583.6	-1.60128
583.7	-1.61403
583.8	-1.62453
583.9	-1.63143
584.0	-1.64130
584.1	-1.65477
584.2	-1.67291
584.3	-1.68776
584.4	-1.69337
584.5	-1.70226
584.6	-1.71536
584.7	-1.73144
584.8	-1.74825
584.9	-1.75733
585.0	-1.76346
585.1	-1.77594
585.2	-1.79345
585.3	-1.81035
585.4	-1.82210
585.5	-1.82915
585.6	-1.83445
585.7	-1.84599
585.8	-1.86154
585.9	-1.87957
586.0	-1.89426
586.1	-1.89988
586.2	-1.90730
586.3	-1.92076
586.4	-1.93653
586.5	-1.95269
586.6	-1.95867
586.7	-1.96724
586.8	-1.98191
586.9	-2.00089
587.0	-2.01628
587.1	-2.03106
587.2	-2.03751
587.3	-2.04497
587.4	-2.05649
587.5	-2.07520
587.6	-2.09310
587.7	-2.10431
587.8	-2.11034
587.9	-2.12177
588.0	-2.13781
588.1	-2.15084
588.2	-2.16206
588.3	-2.17017
588.4	-2.18294
588.5	-2.19705
588.6	-2.21543
588.7	-2.23285
588.8	-2.24333
588.9	-2.25079
589.0	-2.25895
589.1	-2.27486
589.2	-2.29377
589.3	-2.31008
589.4	-2.32002
589.5	-2.32751
589.6	-2.34029
589.7	-2.35393
589.8	-2.36977
589.9	-2.38311
590.0	-2.39077
590.1	-2.40151
590.2	-2.41621
590.3	-2.43176
590.4	-2.44793
590.5	-2.45597
590.6	-2.46137
590.7	-2.47333
590.8	-2.49016
590.9	-2.51324
591.0	-2.52382
591.1	-2.53205
591.2	-2.54239
591.3	-2.55764
591.4	-2.57517
591.5	-2.58888
591.6	-2.60164
591.7	-2.60818
591.8	-2.61993
591.9	-2.63438
592.0	-2.65326
592.1	-2.66638
592.2	-2.67306
592.3	-2.68000
592.4	-2.69707
592.5	-2.71920
592.6	-2.73548
592.7	-2.74462
592.8	-2.75512
592.9	-2.76060
593.0	-2.77368
593.1	-2.79308
593.2	-2.80814
593.3	-2.82054
593.4	-2.82853
593.5	-2.84147
593.6	-2.85924
593.7	-2.87591
593.8	-2.88703
593.9	-2.89448
594.0	-2.90247
594.1	-2.91885
594.2	-2.94035
594.3	-2.95578
594.4	-2.96339
594.5	-2.97094
594.6	-2.98251
594.7	-2.99742
594.8	-3.01794
594.9	-3.03153
595.0	-3.04493
595.1	-3.05228
595.2	-3.06346
595.3	-3.08055
595.4	-3.09792
595.5	-3.10901
595.6	-3.11573
595.7	-3.12910
595.8	-3.14639
595.9	-3.16494
596.0	-3.17496
596.1	-3.18355
596.2	-3.19015
596.3	-3.20234
596.4	-3.21918
596.5	-3.23850
596.6	-3.25049
596.7	-3.26014
596.8	-3.26942
596.9	-3.28411
597.0	-3.30079
597.1	-3.31389
597.2	-3.32491
597.3	-3.33472
597.4	-3.34862
597.5	-3.36821
597.6	-3.38345
597.7	-3.39468
597.8	-3.40282
597.9	-3.41341
598.0	-3.42836
598.1	-3.44493
598.2	-3.46170
598.3	-3.47321
598.4	-3.47877
598.5	-3.48664
598.6	-3.50249
598.7	-3.51876
598.8	-3.53302
598.9	-3.54383
599.0	-3.55378
599.1	-3.56838
599.2	-3.58262
599.3	-3.59729
599.4	-3.60935
599.5	-3.61709
599.6	-3.62758
599.7	-3.64673
599.8	-3.66489
599.9	-3.68092
600.0	-3.68625
600.1	-3.69355
600.2	-3.70507
600.3	-3.71938
600.4	-3.73678
600.5	-3.75087
600.6	-3.76000
600.7	-3.76985
600.8	-3.78473
600.9	-3.80269
601.0	-3.81565
601.1	-3.82400
601.2	-3.83475
601.3	-3.84696
601.4	-3.86344
601.5	-3.88311
601.6	-3.89490
601.7	-3.90211
601.8	-3.91027
601.9	-3.92358
602.0	-3.94197
602.1	-3.96009
602.2	-3.97076
602.3	-3.97832
602.4	-3.98665
602.5	-4.00037
602.6	-4.01492
602.7	-4.02776
602.8	-4.03505
602.9	-4.04300
603.0	-4.05551
603.1	-4.07291
603.2	-4.08901
603.3	-4.09729
603.4	-4.10505
603.5	-4.11573
603.6	-4.13051
603.7	-4.14846
603.8	-4.16643
603.9	-4.17662
604.0	-4.18308
604.1	-4.19342
604.2	-4.21268
604.3	-4.22766
604.4	-4.23696
604.5	-4.24591
604.6	-4.25614
604.7	-4.27167
604.8	-4.28947
604.9	-4.30470
605.0	-4.31368
605.1	-4.31812
605.2	-4.32718
605.3	-4.34432
605.4	-4.36056
605.5	-4.36917
605.6	-4.37837
605.7	-4.38521
605.8	-4.39743
605.9	-4.41286
606.0	-4.42704
606.1	-4.43929
606.2	-4.44604
606.3	-4.45556
606.4	-4.46981
606.5	-4.48372
606.6	-4.49603
606.7	-4.50111
606.8	-4.51055
606.9	-4.52217
607.0	-4.54047
607.1	-4.56016
607.2	-4.57029
607.3	-4.57752
607.4	-4.58767
607.5	-4.60029
607.6	-4.61861
607.7	-4.63257
607.8	-4.64164
607.9	-4.64946
608.0	-4.65910
608.1	-4.67173
608.2	-4.68771
608.3	-4.70051
608.4	-4.70560
608.5	-4.71151
608.6	-4.72514
608.7	-4.74306
608.8	-4.75547
608.9	-4.76043
609.0	-4.76466
609.1	-4.77509
609.2	-4.78838
609.3	-4.80230
609.4	-4.81704
609.5	-4.82570
609.6	-4.83530
609.7	-4.84649
609.8	-4.86143
609.9	-4.87243
610.0	-4.87927
610.1	-4.88933
610.2	-4.90277
610.3	-4.91711
610.4	-4.93069
610.5	-4.94434
610.6	-4.95111
610.7	-4.95812
610.8	-4.96851
610.9	-4.98426
611.0	-4.99931
611.1	-5.00904
611.2	-5.01366
611.3	-5.01827
611.4	-5.02818
611.5	-5.04209
611.6	-5.05506
611.7	-5.06149
611.8	-5.06618
611.9	-5.07774
612.0	-5.09279
612.1	-5.10707
612.2	-5.11437
612.3	-5.12082
612.4	-5.12936
612.5	-5.14013
612.6	-5.15756
612.7	-5.17248
612.8	-5.18182
612.9	-5.18729
613.0	-5.19292
613.1	-5.20782
613.2	-5.22359
613.3	-5.23138
613.4	-5.23825
613.5	-5.24770
613.6	-5.25584
613.7	-5.27120
613.8	-5.28352
613.9	-5.29110
614.0	-5.29288
614.1	-5.30162
614.2	-5.31373
614.3	-5.32916
614.4	-5.33870
614.5	-5.34581
614.6	-5.34752
614.7	-5.35608
614.8	-5.36703
614.9	-5.38021
615.0	-5.39045
615.1	-5.39551
615.2	-5.40417
615.3	-5.41614
615.4	-5.43111
615.5	-5.44128
615.6	-5.44892
615.7	-5.45331
615.8	-5.46193
615.9	-5.47415
616.0	-5.49014
616.1	-5.49943
616.2	-5.50057
616.3	-5.50497
616.4	-5.51675
616.5	-5.53238
616.6	-5.54517
616.7	-5.55115
616.8	-5.55722
616.9	-5.56551
617.0	-5.57531
617.1	-5.58774
617.2	-5.59526
617.3	-5.59719
617.4	-5.60341
617.5	-5.61287
617.6	-5.62718
617.7	-5.63721
617.8	-5.64391
617.9	-5.64649
618.0	-5.65255
618.1	-5.66152
618.2	-5.67687
618.3	-5.68663
618.4	-5.69161
618.5	-5.69623
618.6	-5.70234
618.7	-5.71513
618.8	-5.72570
618.9	-5.73526
619.0	-5.73745
619.1	-5.74313
619.2	-5.75597
619.3	-5.76824
619.4	-5.77786
619.5	-5.78018
619.6	-5.78246
619.7	-5.78806
619.8	-5.80041
619.9	-5.81519
620.0	-5.82444
620.1	-5.82922
620.2	-5.83405
620.3	-5.83814
620.4	-5.85039
620.5	-5.85973
620.6	-5.86601
620.7	-5.86682
620.8	-5.87567
620.9	-5.88664
621.0	-5.89821
621.1	-5.90467
621.2	-5.90491
621.3	-5.90788
621.4	-5.91602
621.5	-5.92881
621.6	-5.94006
621.7	-5.94468
621.8	-5.94792
621.9	-5.95366
622.0	-5.96302
622.1	-5.97383
622.2	-5.98352
622.3	-5.98666
622.4	-5.98951
622.5	-5.99556
622.6	-6.00370
622.7	-6.01307
622.8	-6.01695
622.9	-6.01786
623.0	-6.01950
623.1	-6.03186
623.2	-6.04299
623.3	-6.05300
623.4	-6.05656
623.5	-6.05524
623.6	-6.05928
623.7	-6.06958
623.8	-6.08205
623.9	-6.08861
624.0	-6.09233
624.1	-6.09385
624.2	-6.10196
624.3	-6.11334
624.4	-6.12190
624.5	-6.12607
624.6	-6.12876
624.7	-6.13114
624.8	-6.14033
624.9	-6.15215
625.0	-6.16024
625.1	-6.15929
625.2	-6.15646
625.3	-6.16059
625.4	-6.16972
625.5	-6.17886
625.6	-6.18400
625.7	-6.18625
625.8	-6.18817
625.9	-6.19222
626.0	-6.20171
626.1	-6.20996
626.2	-6.21157
626.3	-6.21303
626.4	-6.21683
626.5	-6.22701
626.6	-6.23348
626.7	-6.23793
626.8	-6.23740
626.9	-6.24045
627.0	-6.24802
627.1	-6.25898
627.2	-6.26885
627.3	-6.26976
627.4	-6.27162
627.5	-6.27523
627.6	-6.27899
627.7	-6.28813
627.8	-6.29174
627.9	-6.29534
628.0	-6.29566
628.1	-6.29922
628.2	-6.30843
628.3	-6.31488
628.4	-6.31328
628.5	-6.31213
628.6	-6.31390
628.7	-6.32109
628.8	-6.33007
628.9	-6.33444
629.0	-6.33748
629.1	-6.33368
629.2	-6.33595
629.3	-6.34201
629.4	-6.35256
629.5	-6.35564
629.6	-6.35585
629.7	-6.35969
629.8	-6.36728
629.9	-6.37297
630.0	-6.37920
630.1	-6.37912
630.2	-6.38109
630.3	-6.38357
630.4	-6.39117
630.5	-6.39990
630.6	-6.39995
630.7	-6.39687
630.8	-6.39382
630.9	-6.39541
631.0	-6.40215
631.1	-6.40926
631.2	-6.41273
631.3	-6.40892
631.4	-6.40943
631.5	-6.41418
631.6	-6.42345
631.7	-6.42414
631.8	-6.42190
631.9	-6.42175
632.0	-6.42497
632.1	-6.42955
632.2	-6.43606
632.3	-6.43972
632.4	-6.43485
632.5	-6.43260
632.6	-6.43806
632.7	-6.44651
632.8	-6.45157
632.9	-6.45166
633.0	-6.44999
633.1	-6.45050
633.2	-6.45531
633.3	-6.46050
633.4	-6.46444
633.5	-6.46218
633.6	-6.46105
633.7	-6.46448
633.8	-6.47056
633.9	-6.47336
634.0	-6.47011
634.1	-6.46538
634.2	-6.46155
634.3	-6.46689
634.4	-6.47506
634.5	-6.47885
634.6	-6.47313
634.7	-6.47063
634.8	-6.47382
634.9	-6.47850
635.0	-6.48379
635.1	-6.48481
635.2	-6.48438
635.3	-6.48418
635.4	-6.48535
635.5	-6.49107
635.6	-6.49275
635.7	-6.48535
635.8	-6.47847
635.9	-6.48145
636.0	-6.48470
636.1	-6.48923
636.2	-6.48616
636.3	-6.48536
636.4	-6.48330
636.5	-6.48425
636.6	-6.48929
636.7	-6.49175
636.8	-6.49069
636.9	-6.48575
637.0	-6.48650
637.1	-6.49146
637.2	-6.49456
637.3	-6.49464
637.4	-6.48955
637.5	-6.48674
637.6	-6.48716
637.7	-6.49301
637.8	-6.49484
637.9	-6.49035
638.0	-6.48455
638.1	-6.47876
638.2	-6.48073
638.3	-6.48511
638.4	-6.48288
638.5	-6.48116
638.6	-6.47611
638.7	-6.47604
638.8	-6.47814
638.9	-6.47911
639.0	-6.47701
639.1	-6.47263
639.2	-6.46939
639.3	-6.47254
639.4	-6.47529
639.5	-6.47557
639.6	-6.47036
639.7	-6.46505
639.8	-6.46282
639.9	-6.46487
640.0	-6.46829
640.1	-6.46829
640.2	-6.46445
640.3	-6.45842
640.4	-6.46063
640.5	-6.45953
640.6	-6.46136
640.7	-6.45947
640.8	-6.45560
640.9	-6.45273
641.0	-6.45394
641.1	-6.45487
641.2	-6.45044
641.3	-6.44255
641.4	-6.43369
641.5	-6.43476
641.6	-6.43865
641.7	-6.43871
641.8	-6.43460
641.9	-6.41793
642.0	-6.39703
642.1	-6.38298
642.2	-6.37108
642.3	-6.36600
642.4	-6.35506
642.5	-6.34683
642.6	-6.34415
642.7	-6.33952
642.8	-6.32790
642.9	-6.31100
643.0	-6.29640
643.1	-6.28552
643.2	-6.28261
643.3	-6.27988
643.4	-6.27634
643.5	-6.26650
643.6	-6.25743
643.7	-6.25242
643.8	-6.25289
643.9	-6.25280
644.0	-6.24704
644.1	-6.24323
644.2	-6.24104
644.3	-6.24109
644.4	-6.24145
644.5	-6.23341
644.6	-6.22496
644.7	-6.21787
644.8	-6.21586
644.9	-6.21765
645.0	-6.21582
645.1	-6.21251
645.2	-6.20455
645.3	-6.19689
645.4	-6.19060
645.5	-6.18848
645.6	-6.18589
645.7	-6.17973
645.8	-6.17010
645.9	-6.16498
646.0	-6.16405
646.1	-6.16047
646.2	-6.15419
646.3	-6.14319
646.4	-6.13609
646.5	-6.13585
646.6	-6.13766
646.7	-6.13382
646.8	-6.12885
646.9	-6.11899
647.0	-6.11165
647.1	-6.10880
647.2	-6.10711
647.3	-6.10448
647.4	-6.09507
647.5	-6.08670
647.6	-6.07953
647.7	-6.07691
647.8	-6.07293
647.9	-6.06188
648.0	-6.05356
648.1	-6.04598
648.2	-6.04523
648.3	-6.04424
648.4	-6.03980
648.5	-6.03015
648.6	-6.01842
648.7	-6.01282
648.8	-6.01055
648.9	-6.00925
649.0	-6.00375
649.1	-5.99149
649.2	-5.98123
649.3	-5.97766
649.4	-5.97525
649.5	-5.96931
649.6	-5.96103
649.7	-5.95190
649.8	-5.94440
649.9	-5.94113
650.0	-5.93907
650.1	-5.93212
650.2	-5.91953
650.3	-5.90815
650.4	-5.90363
650.5	-5.90408
650.6	-5.89972
650.7	-5.89239
650.8	-5.87964
650.9	-5.86750
651.0	-5.86127
651.1	-5.85935
651.2	-5.85094
651.3	-5.84034
651.4	-5.83213
651.5	-5.82597
651.6	-5.82201
651.7	-5.81577
651.8	-5.80702
651.9	-5.79353
652.0	-5.78320
652.1	-5.78009
652.2	-5.77942
652.3	-5.77421
652.4	-5.76120
652.5	-5.74750
652.6	-5.73994
652.7	-5.73401
652.8	-5.72933
652.9	-5.72159
653.0	-5.70980
653.1	-5.70112
653.2	-5.69425
653.3	-5.68752
653.4	-5.68161
653.5	-5.66906
653.6	-5.65548
653.7	-5.64457
653.8	-5.64145
653.9	-5.63796
654.0	-5.63065
654.1	-5.62073
654.2	-5.60821
654.3	-5.59647
654.4	-5.59309
654.5	-5.58739
654.6	-5.57718
654.7	-5.56517
654.8	-5.55223
654.9	-5.54457
655.0	-5.53976
655.1	-5.53005
655.2	-5.51989
655.3	-5.50583
655.4	-5.49631
655.5	-5.49283
655.6	-5.48861
655.7	-5.47678
655.8	-5.46335
655.9	-5.45250
656.0	-5.44435
656.1	-5.43791
656.2	-5.43069
656.3	-5.42011
656.4	-5.40395
656.5	-5.39269
656.6	-5.38706
656.7	-5.38114
656.8	-5.37145
656.9	-5.35790
657.0	-5.34625
657.1	-5.33769
657.2	-5.33323
657.3	-5.32533
657.4	-5.31189
657.5	-5.29628
657.6	-5.28505
657.7	-5.28440
657.8	-5.28269
657.9	-5.27176
658.0	-5.25811
658.1	-5.24100
658.2	-5.22935
658.3	-5.22099
658.4	-5.21087
658.5	-5.20125
658.6	-5.18684
658.7	-5.17562
658.8	-5.16725
658.9	-5.16215
659.0	-5.15040
659.1	-5.13284
659.2	-5.11820
659.3	-5.10726
659.4	-5.10209
659.5	-5.09627
659.6	-5.08503
659.7	-5.06935
659.8	-5.05695
659.9	-5.04814
660.0	-5.04124
660.1	-5.03431
660.2	-5.02180
660.3	-5.00995
660.4	-4.99911
660.5	-4.98992
660.6	-4.98116
660.7	-4.96823
660.8	-4.95262
660.9	-4.93729
661.0	-4.92890
661.1	-4.92325
661.2	-4.91493
661.3	-4.89857
661.4	-4.88114
661.5	-4.86646
661.6	-4.85882
661.7	-4.84913
661.8	-4.84000
661.9	-4.82849
662.0	-4.81534
662.1	-4.80507
662.2	-4.79501
662.3	-4.78666
662.4	-4.77307
662.5	-4.75777
662.6	-4.74582
662.7	-4.73908
662.8	-4.73287
662.9	-4.72069
663.0	-4.70594
663.1	-4.68739
663.2	-4.67730
663.3	-4.67106
663.4	-4.66275
663.5	-4.65113
663.6	-4.63531
663.7	-4.62053
663.8	-4.60874
663.9	-4.59988
664.0	-4.58819
664.1	-4.57192
664.2	-4.55647
664.3	-4.54458
664.4	-4.53681
664.5	-4.52860
664.6	-4.51331
664.7	-4.49626
664.8	-4.48257
664.9	-4.47045
665.0	-4.46272
665.1	-4.45767
665.2	-4.44643
665.3	-4.42874
665.4	-4.41412
665.5	-4.40526
665.6	-4.39597
665.7	-4.38342
665.8	-4.36865
665.9	-4.35488
666.0	-4.34539
666.1	-4.33510
666.2	-4.32306
666.3	-4.31020
666.4	-4.29158
666.5	-4.27544
666.6	-4.26677
666.7	-4.26169
666.8	-4.25163
666.9	-4.23468
667.0	-4.21689
667.1	-4.20304
667.2	-4.19285
667.3	-4.18355
667.4	-4.17075
667.5	-4.15308
667.6	-4.13815
667.7	-4.12841
667.8	-4.12056
667.9	-4.10623
668.0	-4.08834
668.1	-4.07331
668.2	-4.06127
668.3	-4.05278
668.4	-4.04529
668.5	-4.03509
668.6	-4.01710
